"(756, -2030, 1275)",0
"(785, -2049, 1265)",0
"(789, -2038, 1250)",0
"(786, -2024, 1239)",0
"(759, -2013, 1255)",0
"(755, -2006, 1252)",0
"(764, -2042, 1279)",0
"(784, -2022, 1239)",0
"(765, -2043, 1279)",0
"(779, -2018, 1240)",0
"(754, -2016, 1263)",0
"(763, -2012, 1250)",0
"(789, -2045, 1257)",0
"(754, -2023, 1270)",0
"(762, -2012, 1251)",0
"(755, -2022, 1268)",0
"(768, -2044, 1277)",0
"(773, -2046, 1274)",0
"(758, -2032, 1275)",0
"(758, -2013, 1256)",0
"(787, -2046, 1260)",0
"(790, -2042, 1253)",0
"(755, -2020, 1266)",0
"(784, -2049, 1266)",0
"(780, -2048, 1269)",0
"(780, -2019, 1240)",0
"(757, -2031, 1275)",0
"(765, -2012, 1248)",0
"(754, -2025, 1272)",0
"(781, -2049, 1269)",0
"(761, -2038, 1278)",0
"(769, -2045, 1277)",0
"(790, -2041, 1252)",0
"(761, -2012, 1252)",0
"(756, -2014, 1259)",0
"(758, -2033, 1276)",0
"(761, -2041, 1281)",0
"(764, -2012, 1249)",0
"(782, -2020, 1239)",0
"(787, -2025, 1239)",0
"(791, -2033, 1243)",0
"(789, -2036, 1248)",0
"(770, -2013, 1244)",0
"(754, -2022, 1269)",0
"(754, -2021, 1268)",0
"(757, -2032, 1276)",0
"(776, -2016, 1241)",0
"(754, -2026, 1273)",0
"(787, -2024, 1238)",0
"(788, -2026, 1239)",0
"(771, -2045, 1275)",0
"(759, -2036, 1278)",0
"(773, -2014, 1242)",0
"(754, -2024, 1271)",0
"(770, -2045, 1276)",0
"(782, -2049, 1268)",0
"(775, -2015, 1241)",0
"(783, -2021, 1239)",0
"(783, -2020, 1238)",0
"(755, -2021, 1267)",0
"(754, -2019, 1266)",0
"(767, -2044, 1278)",0
