"(789, -2043, 1255)",9
"(755, -2010, 1256)",9
"(759, -2010, 1252)",9
"(787, -2035, 1249)",9
"(781, -2046, 1266)",9
"(757, -2025, 1269)",7
"(754, -2014, 1261)",9
"(775, -2049, 1275)",6
"(752, -2024, 1273)",7
"(780, -2036, 1257)",6
"(799, -2045, 1247)",10
"(785, -2035, 1251)",5
"(754, -2031, 1278)",9
"(763, -2039, 1277)",7
"(795, -2055, 1261)",7
"(756, -2020, 1265)",8
"(770, -2042, 1273)",8
"(754, -2030, 1277)",7
"(743, -2017, 1275)",8
"(788, -2025, 1238)",9
"(784, -2017, 1234)",9
"(792, -2045, 1254)",10
"(741, -2024, 1284)",8
"(777, -2025, 1249)",7
"(765, -2047, 1283)",8
"(785, -2053, 1269)",8
"(765, -2038, 1274)",6
"(779, -2031, 1253)",10
"(746, -2021, 1276)",8
"(747, -2007, 1261)",7
"(801, -2040, 1240)",9
"(772, -2051, 1280)",8
"(787, -2034, 1248)",7
"(769, -2027, 1259)",9
"(764, -2034, 1271)",9
"(793, -2029, 1237)",9
"(771, -2021, 1251)",7
"(776, -2024, 1249)",6
"(751, -2028, 1278)",10
"(779, -2039, 1261)",10
"(786, -2055, 1270)",7
"(785, -2043, 1259)",8
"(747, -2018, 1272)",8
"(774, -2037, 1264)",9
"(782, -2047, 1266)",7
"(794, -2028, 1235)",10
"(787, -2053, 1267)",7
"(777, -2027, 1251)",9
"(759, -2040, 1282)",6
"(758, -2004, 1247)",8
"(749, -2026, 1278)",5
"(786, -2018, 1233)",7
"(764, -2008, 1245)",8
"(781, -2029, 1249)",8
"(761, -2048, 1288)",6
"(790, -2057, 1268)",10
"(753, -2028, 1276)",8
"(783, -2040, 1258)",7
"(759, -2022, 1264)",9
"(753, -2025, 1273)",9
"(765, -2033, 1269)",6
"(785, -2028, 1244)",6
"(751, -2006, 1256)",7
"(740, -2018, 1279)",7
"(752, -2033, 1282)",7
"(770, -2039, 1270)",8
"(800, -2053, 1254)",8
"(773, -2030, 1258)",9
"(758, -2008, 1251)",6
"(780, -2050, 1271)",8
"(793, -2046, 1254)",8
"(755, -2006, 1252)",6
"(773, -2018, 1246)",7
"(786, -2027, 1242)",9
"(761, -2036, 1276)",6
"(792, -2048, 1257)",10
"(790, -2045, 1256)",7
"(785, -2044, 1260)",5
"(789, -2035, 1247)",7
"(740, -2020, 1281)",9
"(762, -2021, 1260)",7
"(772, -2017, 1246)",7
"(760, -2022, 1263)",4
"(753, -2003, 1251)",8
"(770, -2029, 1260)",6
"(742, -2010, 1269)",7
"(792, -2053, 1262)",7
"(791, -2044, 1254)",9
"(789, -2057, 1269)",8
"(800, -2031, 1232)",5
"(768, -2040, 1273)",7
"(752, -2014, 1263)",7
"(796, -2030, 1235)",7
"(746, -2014, 1269)",5
"(774, -2040, 1267)",6
"(778, -2029, 1252)",6
"(779, -2021, 1243)",6
"(788, -2049, 1262)",8
"(768, -2005, 1238)",7
"(760, -2034, 1275)",6
"(749, -2020, 1272)",6
"(744, -2021, 1278)",6
"(783, -2036, 1254)",8
"(745, -2025, 1281)",8
"(774, -2018, 1245)",5
"(773, -2031, 1259)",8
"(740, -2014, 1275)",7
"(761, -2033, 1273)",8
"(793, -2037, 1245)",8
"(792, -2022, 1231)",7
"(787, -2021, 1235)",6
"(788, -2043, 1256)",6
"(741, -2014, 1274)",7
"(760, -2010, 1251)",7
"(773, -2029, 1257)",7
"(771, -2024, 1254)",8
"(765, -2007, 1243)",6
"(752, -2020, 1269)",7
"(756, -2038, 1283)",7
"(777, -2053, 1277)",7
"(767, -2008, 1242)",5
"(768, -2024, 1257)",7
"(747, -2024, 1278)",7
"(759, -2007, 1249)",7
"(770, -2041, 1272)",6
"(748, -2010, 1263)",6
"(742, -2012, 1271)",5
"(758, -2034, 1277)",6
"(757, -2021, 1265)",6
"(751, -2029, 1279)",7
"(755, -2039, 1285)",8
"(788, -2047, 1260)",7
"(760, -2037, 1278)",9
"(741, -2016, 1276)",7
"(790, -2054, 1265)",6
"(798, -2046, 1249)",8
"(791, -2057, 1267)",9
"(793, -2022, 1230)",7
"(804, -2040, 1237)",5
"(756, -2027, 1272)",8
"(755, -2017, 1263)",7
"(765, -2036, 1272)",6
"(759, -2028, 1270)",7
"(778, -2014, 1237)",6
"(784, -2054, 1271)",9
"(786, -2039, 1254)",6
"(784, -2035, 1252)",5
"(795, -2043, 1249)",5
"(747, -2012, 1266)",8
"(792, -2029, 1238)",7
"(766, -2038, 1273)",9
"(769, -2026, 1258)",4
"(755, -2024, 1270)",8
"(749, -2027, 1279)",7
"(743, -2022, 1280)",5
"(756, -2008, 1253)",7
"(764, -2033, 1270)",6
"(748, -2012, 1265)",6
"(799, -2030, 1232)",8
"(796, -2047, 1252)",7
"(800, -2036, 1237)",6
"(750, -2028, 1279)",6
"(766, -2042, 1277)",4
"(759, -2035, 1277)",6
"(777, -2038, 1262)",7
"(752, -2022, 1271)",8
"(757, -2017, 1261)",8
"(756, -2040, 1285)",5
"(778, -2027, 1250)",7
"(795, -2052, 1258)",8
"(751, -2018, 1268)",5
"(751, -2030, 1280)",5
"(779, -2012, 1234)",6
"(753, -2024, 1272)",4
"(760, -2017, 1258)",6
"(772, -2021, 1250)",6
"(799, -2047, 1249)",7
"(758, -2007, 1250)",7
"(760, -2012, 1253)",8
"(785, -2032, 1248)",7
"(761, -2032, 1272)",8
"(766, -2020, 1255)",7
"(741, -2013, 1273)",6
"(790, -2046, 1257)",5
"(789, -2056, 1268)",6
"(795, -2046, 1252)",6
"(800, -2045, 1246)",8
"(797, -2037, 1241)",7
"(801, -2039, 1239)",7
"(790, -2035, 1246)",7
"(793, -2045, 1253)",6
"(778, -2050, 1273)",6
"(765, -2029, 1265)",5
"(759, -2033, 1275)",5
"(750, -2031, 1282)",5
"(773, -2011, 1239)",4
"(772, -2044, 1273)",6
"(767, -2042, 1276)",7
"(790, -2052, 1263)",5
"(787, -2038, 1252)",5
"(785, -2041, 1257)",5
"(760, -2026, 1267)",5
"(795, -2051, 1257)",5
"(784, -2025, 1242)",4
"(801, -2035, 1235)",5
"(754, -2035, 1282)",6
"(766, -2008, 1243)",4
"(797, -2054, 1258)",7
"(778, -2038, 1261)",6
"(782, -2018, 1237)",8
"(764, -2009, 1246)",6
"(780, -2035, 1256)",6
"(763, -2014, 1252)",7
"(761, -2037, 1277)",4
"(773, -2012, 1240)",7
"(782, -2032, 1251)",6
"(766, -2044, 1279)",7
"(771, -2011, 1241)",5
"(786, -2022, 1237)",6
"(796, -2032, 1237)",8
"(797, -2048, 1252)",7
"(799, -2057, 1259)",5
"(748, -2027, 1280)",7
"(796, -2024, 1229)",7
"(745, -2013, 1269)",6
"(791, -2040, 1250)",3
"(764, -2045, 1282)",7
"(782, -2052, 1271)",4
"(740, -2019, 1280)",7
"(798, -2031, 1234)",5
"(792, -2021, 1230)",4
"(795, -2036, 1242)",7
"(746, -2033, 1288)",8
"(788, -2055, 1268)",6
"(749, -2030, 1282)",7
"(753, -2008, 1256)",6
"(792, -2034, 1243)",6
"(767, -2012, 1246)",6
"(767, -2010, 1244)",3
"(795, -2028, 1234)",7
"(786, -2021, 1236)",6
"(779, -2044, 1266)",6
"(749, -2025, 1277)",6
"(753, -2016, 1264)",6
"(775, -2037, 1263)",7
"(742, -2016, 1275)",4
"(793, -2024, 1232)",6
"(763, -2011, 1249)",8
"(774, -2027, 1254)",6
"(775, -2039, 1265)",5
"(774, -2020, 1247)",7
"(763, -2013, 1251)",8
"(757, -2009, 1253)",5
"(789, -2058, 1270)",7
"(785, -2036, 1252)",4
"(750, -2024, 1275)",7
"(767, -2030, 1264)",7
"(761, -2049, 1289)",8
"(773, -2009, 1237)",7
"(756, -2003, 1248)",8
"(757, -2032, 1276)",6
"(755, -2020, 1266)",5
"(783, -2019, 1237)",5
"(751, -2013, 1263)",5
"(776, -2013, 1238)",5
"(780, -2038, 1259)",5
"(767, -2009, 1243)",6
"(803, -2037, 1235)",6
"(775, -2034, 1260)",5
"(769, -2005, 1237)",5
"(769, -2049, 1281)",6
"(780, -2044, 1265)",4
"(770, -2019, 1250)",4
"(748, -2013, 1266)",7
"(789, -2033, 1245)",3
"(756, -2019, 1264)",3
"(769, -2017, 1249)",6
"(766, -2007, 1242)",6
"(764, -2044, 1281)",5
"(762, -2013, 1252)",5
"(759, -2039, 1281)",4
"(761, -2012, 1252)",6
"(764, -2021, 1258)",6
"(757, -2027, 1271)",6
"(773, -2016, 1244)",6
"(776, -2042, 1267)",5
"(779, -2023, 1245)",5
"(759, -2005, 1247)",6
"(740, -2013, 1274)",7
"(773, -2023, 1251)",5
"(772, -2029, 1258)",5
"(784, -2027, 1244)",4
"(776, -2018, 1243)",5
"(759, -2036, 1278)",5
"(761, -2029, 1269)",6
"(744, -2029, 1286)",6
"(781, -2016, 1236)",5
"(789, -2044, 1256)",5
"(755, -2005, 1251)",5
"(752, -2025, 1274)",5
"(784, -2034, 1251)",6
"(748, -2022, 1275)",5
"(786, -2056, 1271)",2
"(772, -2034, 1263)",6
"(766, -2009, 1244)",5
"(784, -2041, 1258)",2
"(752, -2029, 1278)",7
"(783, -2049, 1267)",4
"(787, -2055, 1269)",5
"(765, -2009, 1245)",5
"(755, -2019, 1265)",4
"(755, -2018, 1264)",5
"(760, -2007, 1248)",6
"(744, -2026, 1283)",2
"(790, -2025, 1236)",5
"(756, -2016, 1261)",6
"(759, -2009, 1251)",5
"(772, -2043, 1272)",6
"(795, -2027, 1233)",7
"(778, -2020, 1243)",6
"(768, -2017, 1250)",7
"(793, -2028, 1236)",7
"(762, -2037, 1276)",5
"(790, -2043, 1254)",6
"(792, -2036, 1245)",5
"(770, -2037, 1268)",4
"(795, -2042, 1248)",6
"(795, -2040, 1246)",7
"(744, -2025, 1282)",6
"(766, -2049, 1284)",4
"(800, -2038, 1239)",3
"(804, -2047, 1244)",7
"(786, -2020, 1235)",6
"(774, -2007, 1234)",7
"(742, -2021, 1280)",5
"(765, -2014, 1250)",5
"(770, -2017, 1248)",5
"(782, -2029, 1248)",6
"(778, -2022, 1245)",7
"(794, -2051, 1258)",7
"(765, -2048, 1284)",4
"(798, -2041, 1244)",7
"(749, -2031, 1283)",6
"(762, -2042, 1281)",4
"(746, -2028, 1283)",4
"(800, -2042, 1243)",6
"(763, -2042, 1280)",5
"(788, -2022, 1235)",5
"(772, -2042, 1271)",5
"(776, -2015, 1240)",6
"(781, -2048, 1268)",6
"(746, -2030, 1285)",4
"(781, -2033, 1253)",7
"(806, -2046, 1241)",6
"(767, -2016, 1250)",5
"(764, -2043, 1280)",4
"(772, -2006, 1235)",7
"(790, -2031, 1242)",4
"(795, -2032, 1238)",5
"(747, -2022, 1276)",7
"(759, -2037, 1279)",7
"(775, -2023, 1249)",4
"(790, -2036, 1247)",4
"(769, -2041, 1273)",4
"(766, -2043, 1278)",3
"(751, -2021, 1271)",4
"(752, -2002, 1251)",3
"(769, -2029, 1261)",6
"(762, -2040, 1279)",5
"(802, -2048, 1247)",2
"(792, -2058, 1267)",6
"(770, -2022, 1253)",6
"(767, -2033, 1267)",5
"(768, -2034, 1267)",2
"(754, -2033, 1280)",4
"(781, -2024, 1244)",6
"(772, -2037, 1266)",5
"(761, -2034, 1274)",3
"(754, -2026, 1273)",5
"(796, -2029, 1234)",5
"(788, -2027, 1240)",3
"(796, -2057, 1262)",5
"(788, -2032, 1245)",5
"(756, -2015, 1260)",3
"(767, -2027, 1261)",6
"(756, -2030, 1275)",6
"(789, -2049, 1261)",5
"(775, -2005, 1231)",3
"(795, -2047, 1253)",3
"(793, -2030, 1238)",5
"(760, -2023, 1264)",5
"(804, -2043, 1240)",3
"(788, -2038, 1251)",2
"(785, -2021, 1237)",3
"(756, -2007, 1252)",5
"(762, -2041, 1280)",6
"(752, -2013, 1262)",5
"(770, -2047, 1278)",4
"(754, -2016, 1263)",2
"(776, -2027, 1252)",6
"(747, -2019, 1273)",5
"(781, -2034, 1254)",5
"(797, -2047, 1251)",4
"(796, -2053, 1258)",4
"(762, -2028, 1267)",4
"(764, -2030, 1267)",6
"(744, -2007, 1264)",4
"(756, -2022, 1267)",3
"(803, -2039, 1237)",4
"(789, -2042, 1254)",5
"(757, -2029, 1273)",5
"(803, -2047, 1245)",3
"(786, -2047, 1262)",4
"(777, -2008, 1232)",6
"(784, -2040, 1257)",5
"(747, -2015, 1269)",5
"(765, -2024, 1260)",6
"(781, -2026, 1246)",6
"(758, -2033, 1276)",5
"(754, -2006, 1253)",3
"(741, -2023, 1283)",5
"(771, -2031, 1261)",2
"(768, -2027, 1260)",5
"(768, -2016, 1249)",2
"(758, -2028, 1271)",5
"(768, -2028, 1261)",5
"(805, -2037, 1233)",4
"(774, -2041, 1268)",2
"(776, -2037, 1262)",5
"(788, -2050, 1263)",3
"(789, -2026, 1238)",3
"(765, -2003, 1239)",3
"(793, -2048, 1256)",5
"(798, -2058, 1261)",4
"(789, -2030, 1242)",5
"(741, -2019, 1279)",5
"(778, -2039, 1262)",5
"(769, -2022, 1254)",5
"(785, -2051, 1267)",3
"(767, -2038, 1272)",5
"(783, -2044, 1262)",5
"(768, -2015, 1248)",5
"(764, -2014, 1251)",4
"(776, -2049, 1274)",5
"(789, -2028, 1240)",3
"(782, -2026, 1245)",2
"(797, -2028, 1232)",5
"(773, -2017, 1245)",4
"(786, -2057, 1272)",4
"(784, -2028, 1245)",4
"(767, -2013, 1247)",4
"(783, -2017, 1235)",6
"(765, -2006, 1242)",3
"(773, -2015, 1243)",4
"(797, -2027, 1231)",5
"(748, -2004, 1257)",6
"(765, -2004, 1240)",5
"(753, -2026, 1274)",5
"(758, -2005, 1248)",5
"(789, -2045, 1257)",5
"(750, -2026, 1277)",6
"(798, -2047, 1250)",2
"(780, -2055, 1276)",5
"(777, -2023, 1247)",3
"(757, -2030, 1274)",2
"(764, -2035, 1272)",6
"(773, -2033, 1261)",4
"(749, -2028, 1280)",5
"(767, -2028, 1262)",2
"(778, -2047, 1270)",4
"(782, -2024, 1243)",4
"(762, -2007, 1246)",6
"(784, -2023, 1240)",5
"(793, -2032, 1240)",3
"(794, -2026, 1233)",5
"(744, -2008, 1265)",2
"(793, -2051, 1259)",6
"(766, -2039, 1274)",3
"(748, -2021, 1274)",6
"(789, -2021, 1233)",5
"(748, -2016, 1269)",4
"(764, -2023, 1260)",3
"(795, -2035, 1241)",6
"(747, -2010, 1264)",5
"(765, -2044, 1280)",2
"(800, -2037, 1238)",3
"(796, -2039, 1244)",2
"(763, -2035, 1273)",5
"(777, -2031, 1255)",4
"(797, -2031, 1235)",4
"(775, -2013, 1239)",2
"(787, -2039, 1253)",4
"(783, -2021, 1239)",2
"(765, -2012, 1248)",3
"(766, -2047, 1282)",4
"(774, -2011, 1238)",4
"(743, -2018, 1276)",5
"(785, -2027, 1243)",4
"(744, -2027, 1284)",5
"(753, -2029, 1277)",3
"(786, -2053, 1268)",4
"(769, -2036, 1268)",4
"(750, -2023, 1274)",2
"(763, -2009, 1247)",3
"(792, -2025, 1234)",3
"(757, -2036, 1280)",3
"(760, -2028, 1269)",3
"(765, -2026, 1262)",4
"(752, -2027, 1276)",4
"(799, -2034, 1236)",4
"(780, -2054, 1275)",4
"(792, -2049, 1258)",5
"(780, -2019, 1240)",3
"(765, -2015, 1251)",3
"(791, -2034, 1244)",1
"(770, -2030, 1261)",5
"(763, -2031, 1269)",4
"(774, -2043, 1270)",4
"(782, -2017, 1236)",4
"(768, -2038, 1271)",4
"(788, -2033, 1246)",1
"(782, -2034, 1253)",4
"(754, -2027, 1274)",3
"(796, -2058, 1263)",4
"(794, -2030, 1237)",4
"(747, -2023, 1277)",5
"(755, -2036, 1282)",4
"(777, -2043, 1267)",4
"(770, -2043, 1274)",4
"(794, -2043, 1250)",4
"(745, -2028, 1284)",4
"(755, -2008, 1254)",4
"(750, -2009, 1260)",3
"(750, -2027, 1278)",4
"(796, -2044, 1249)",4
"(767, -2021, 1255)",2
"(766, -2029, 1264)",1
"(797, -2030, 1234)",3
"(785, -2020, 1236)",4
"(766, -2028, 1263)",4
"(758, -2016, 1259)",4
"(759, -2018, 1260)",3
"(794, -2041, 1248)",2
"(777, -2020, 1244)",4
"(760, -2011, 1252)",5
"(769, -2006, 1238)",3
"(757, -2028, 1272)",3
"(752, -2011, 1260)",4
"(753, -2031, 1279)",3
"(747, -2025, 1279)",4
"(778, -2010, 1233)",5
"(744, -2020, 1277)",1
"(792, -2024, 1233)",3
"(746, -2026, 1281)",2
"(742, -2022, 1281)",5
"(797, -2035, 1239)",5
"(753, -2018, 1266)",3
"(781, -2045, 1265)",4
"(779, -2036, 1258)",1
"(801, -2045, 1245)",3
"(775, -2015, 1241)",3
"(764, -2037, 1274)",2
"(788, -2041, 1254)",3
"(756, -2023, 1268)",2
"(775, -2021, 1247)",3
"(787, -2033, 1247)",4
"(762, -2043, 1282)",3
"(767, -2045, 1279)",3
"(791, -2041, 1251)",4
"(740, -2017, 1278)",5
"(791, -2042, 1252)",2
"(778, -2049, 1272)",2
"(804, -2033, 1230)",4
"(785, -2055, 1271)",5
"(794, -2039, 1246)",3
"(758, -2010, 1253)",3
"(785, -2042, 1258)",4
"(759, -2006, 1248)",3
"(786, -2025, 1240)",3
"(742, -2013, 1272)",3
"(806, -2036, 1231)",3
"(785, -2019, 1235)",5
"(802, -2036, 1235)",4
"(787, -2022, 1236)",3
"(752, -2003, 1252)",3
"(763, -2016, 1254)",3
"(766, -2046, 1281)",3
"(764, -2015, 1252)",4
"(797, -2040, 1244)",4
"(749, -2029, 1281)",4
"(796, -2048, 1253)",3
"(764, -2010, 1247)",3
"(787, -2049, 1263)",3
"(780, -2023, 1244)",5
"(771, -2047, 1277)",4
"(775, -2009, 1235)",4
"(745, -2027, 1283)",3
"(802, -2041, 1240)",5
"(757, -2039, 1283)",5
"(743, -2019, 1277)",2
"(760, -2032, 1273)",2
"(797, -2052, 1256)",3
"(789, -2050, 1262)",2
"(789, -2041, 1253)",5
"(775, -2041, 1267)",5
"(802, -2040, 1239)",3
"(751, -2034, 1284)",4
"(795, -2044, 1250)",4
"(799, -2033, 1235)",4
"(798, -2050, 1253)",3
"(794, -2038, 1245)",3
"(784, -2043, 1260)",5
"(772, -2012, 1241)",2
"(754, -2007, 1254)",2
"(802, -2045, 1244)",3
"(744, -2024, 1281)",2
"(779, -2034, 1256)",4
"(777, -2051, 1275)",5
"(747, -2026, 1280)",3
"(789, -2025, 1237)",3
"(759, -2042, 1284)",2
"(784, -2049, 1266)",3
"(787, -2040, 1254)",3
"(777, -2049, 1273)",3
"(793, -2052, 1260)",4
"(796, -2028, 1233)",5
"(800, -2056, 1257)",5
"(769, -2016, 1248)",4
"(762, -2038, 1277)",3
"(779, -2011, 1233)",4
"(751, -2019, 1269)",4
"(763, -2046, 1284)",4
"(766, -2037, 1272)",4
"(760, -2015, 1256)",2
"(761, -2027, 1267)",1
"(797, -2038, 1242)",3
"(785, -2024, 1240)",4
"(750, -2013, 1264)",4
"(771, -2042, 1272)",5
"(798, -2038, 1241)",4
"(762, -2023, 1262)",3
"(784, -2011, 1228)",3
"(779, -2014, 1236)",3
"(786, -2034, 1249)",2
"(755, -2015, 1261)",2
"(769, -2030, 1262)",1
"(783, -2045, 1263)",2
"(763, -2029, 1267)",2
"(756, -2021, 1266)",4
"(777, -2013, 1237)",1
"(777, -2048, 1272)",1
"(770, -2020, 1251)",2
"(773, -2022, 1250)",3
"(782, -2046, 1265)",2
"(783, -2023, 1241)",3
"(751, -2026, 1276)",3
"(779, -2022, 1244)",3
"(756, -2026, 1271)",3
"(779, -2054, 1276)",3
"(789, -2048, 1260)",4
"(804, -2038, 1235)",3
"(782, -2045, 1264)",3
"(776, -2035, 1260)",3
"(776, -2016, 1241)",3
"(769, -2014, 1246)",3
"(764, -2032, 1269)",2
"(793, -2027, 1235)",4
"(793, -2053, 1261)",2
"(765, -2040, 1276)",1
"(772, -2018, 1247)",3
"(783, -2050, 1268)",3
"(746, -2032, 1287)",2
"(753, -2015, 1263)",4
"(775, -2024, 1250)",2
"(774, -2028, 1255)",3
"(747, -2017, 1271)",4
"(772, -2040, 1269)",3
"(784, -2046, 1263)",2
"(742, -2020, 1279)",2
"(771, -2016, 1246)",4
"(786, -2031, 1246)",4
"(769, -2024, 1256)",1
"(771, -2026, 1256)",4
"(753, -2009, 1257)",3
"(750, -2007, 1258)",3
"(786, -2032, 1247)",2
"(774, -2039, 1266)",3
"(798, -2032, 1235)",1
"(769, -2045, 1277)",4
"(774, -2026, 1253)",2
"(788, -2024, 1237)",2
"(745, -2023, 1279)",4
"(755, -2021, 1267)",0
"(803, -2041, 1239)",2
"(778, -2016, 1239)",2
"(789, -2055, 1267)",3
"(748, -2018, 1271)",2
"(739, -2018, 1280)",2
"(785, -2037, 1253)",3
"(753, -2034, 1282)",2
"(779, -2017, 1239)",3
"(794, -2035, 1242)",3
"(799, -2044, 1246)",3
"(761, -2041, 1281)",4
"(772, -2020, 1249)",3
"(790, -2024, 1235)",2
"(787, -2056, 1270)",4
"(766, -2040, 1275)",3
"(773, -2037, 1265)",4
"(775, -2040, 1266)",4
"(769, -2020, 1252)",3
"(744, -2013, 1270)",1
"(777, -2026, 1250)",0
"(759, -2030, 1272)",2
"(782, -2042, 1261)",2
"(778, -2026, 1249)",2
"(799, -2040, 1242)",2
"(764, -2011, 1248)",3
"(780, -2029, 1250)",3
"(799, -2035, 1237)",2
"(753, -2021, 1269)",2
"(761, -2015, 1255)",3
"(787, -2019, 1233)",4
"(781, -2042, 1262)",3
"(803, -2035, 1233)",2
"(765, -2045, 1281)",1
"(801, -2043, 1243)",2
"(782, -2040, 1259)",3
"(745, -2014, 1270)",4
"(765, -2020, 1256)",4
"(787, -2029, 1243)",3
"(806, -2045, 1240)",1
"(747, -2030, 1284)",3
"(759, -2021, 1263)",4
"(751, -2009, 1259)",3
"(794, -2031, 1238)",4
"(767, -2041, 1275)",2
"(784, -2044, 1261)",2
"(788, -2054, 1267)",2
"(761, -2013, 1253)",3
"(745, -2026, 1282)",3
"(754, -2019, 1266)",4
"(768, -2030, 1263)",3
"(757, -2008, 1252)",3
"(785, -2025, 1241)",2
"(791, -2038, 1248)",3
"(793, -2054, 1262)",2
"(788, -2031, 1244)",2
"(762, -2012, 1251)",3
"(738, -2018, 1281)",3
"(794, -2045, 1252)",4
"(750, -2006, 1257)",4
"(752, -2017, 1266)",3
"(758, -2012, 1255)",2
"(751, -2025, 1275)",3
"(774, -2034, 1261)",4
"(787, -2020, 1234)",1
"(796, -2036, 1241)",3
"(775, -2027, 1253)",3
"(792, -2040, 1249)",2
"(765, -2039, 1275)",1
"(784, -2056, 1273)",2
"(783, -2025, 1243)",2
"(799, -2032, 1234)",2
"(768, -2020, 1253)",2
"(768, -2037, 1270)",2
"(750, -2022, 1273)",1
"(768, -2022, 1255)",3
"(796, -2031, 1236)",2
"(768, -2014, 1247)",2
"(765, -2011, 1247)",1
"(790, -2038, 1249)",2
"(800, -2032, 1233)",2
"(784, -2039, 1256)",3
"(761, -2039, 1279)",1
"(784, -2026, 1243)",3
"(746, -2024, 1279)",4
"(789, -2024, 1236)",2
"(782, -2050, 1269)",3
"(770, -2027, 1258)",1
"(749, -2005, 1257)",3
"(745, -2007, 1263)",2
"(789, -2054, 1266)",2
"(780, -2026, 1247)",2
"(757, -2022, 1266)",2
"(781, -2055, 1275)",2
"(781, -2049, 1269)",3
"(789, -2034, 1246)",3
"(797, -2033, 1237)",2
"(770, -2028, 1259)",3
"(755, -2016, 1262)",3
"(763, -2028, 1266)",1
"(784, -2045, 1262)",4
"(756, -2028, 1273)",1
"(769, -2019, 1251)",3
"(760, -2005, 1246)",1
"(765, -2041, 1277)",3
"(769, -2033, 1265)",3
"(774, -2013, 1240)",3
"(798, -2036, 1239)",2
"(778, -2053, 1276)",2
"(755, -2038, 1284)",0
"(778, -2028, 1251)",1
"(767, -2014, 1248)",1
"(788, -2052, 1265)",3
"(766, -2018, 1253)",2
"(778, -2033, 1256)",2
"(769, -2021, 1253)",3
"(770, -2031, 1262)",1
"(762, -2020, 1259)",3
"(787, -2057, 1271)",1
