"(785, -2054, 1270)",7
"(748, -2028, 1281)",8
"(767, -2038, 1272)",9
"(783, -2041, 1259)",6
"(782, -2030, 1249)",7
"(789, -2030, 1242)",7
"(748, -2019, 1272)",7
"(797, -2046, 1250)",11
"(798, -2032, 1235)",8
"(762, -2011, 1250)",9
"(792, -2041, 1250)",7
"(744, -2022, 1279)",8
"(776, -2042, 1267)",8
"(763, -2039, 1277)",9
"(784, -2030, 1247)",10
"(771, -2025, 1255)",6
"(757, -2027, 1271)",8
"(761, -2027, 1267)",9
"(767, -2037, 1271)",6
"(770, -2018, 1249)",9
"(784, -2027, 1244)",7
"(782, -2033, 1252)",7
"(798, -2046, 1249)",10
"(788, -2043, 1256)",7
"(759, -2012, 1254)",9
"(771, -2024, 1254)",8
"(774, -2022, 1249)",9
"(759, -2006, 1248)",10
"(775, -2029, 1255)",10
"(763, -2021, 1259)",10
"(796, -2035, 1240)",8
"(798, -2036, 1239)",7
"(765, -2023, 1259)",8
"(758, -2019, 1262)",8
"(768, -2036, 1269)",7
"(762, -2039, 1278)",9
"(746, -2028, 1283)",8
"(785, -2037, 1253)",6
"(765, -2036, 1272)",7
"(776, -2019, 1244)",9
"(770, -2020, 1251)",7
"(770, -2024, 1255)",6
"(774, -2029, 1256)",8
"(798, -2040, 1243)",8
"(799, -2034, 1236)",8
"(785, -2024, 1240)",8
"(746, -2029, 1284)",7
"(774, -2040, 1267)",8
"(794, -2035, 1242)",6
"(789, -2029, 1241)",9
"(765, -2031, 1267)",5
"(754, -2027, 1274)",6
"(786, -2031, 1246)",9
"(791, -2026, 1236)",8
"(747, -2027, 1281)",4
"(781, -2030, 1250)",6
"(739, -2018, 1280)",6
"(752, -2023, 1272)",9
"(784, -2034, 1251)",7
"(763, -2009, 1247)",8
"(782, -2047, 1266)",9
"(782, -2039, 1258)",7
"(753, -2022, 1270)",6
"(768, -2030, 1263)",5
"(786, -2035, 1250)",9
"(788, -2038, 1251)",8
"(793, -2036, 1244)",3
"(759, -2007, 1249)",6
"(756, -2016, 1261)",6
"(768, -2025, 1258)",10
"(786, -2055, 1270)",9
"(777, -2026, 1250)",5
"(789, -2039, 1251)",8
"(792, -2033, 1242)",7
"(764, -2015, 1252)",7
"(765, -2039, 1275)",6
"(748, -2016, 1269)",6
"(794, -2057, 1264)",4
"(771, -2041, 1271)",7
"(791, -2033, 1243)",5
"(764, -2039, 1276)",6
"(797, -2043, 1247)",9
"(786, -2042, 1257)",9
"(790, -2032, 1243)",6
"(795, -2049, 1255)",8
"(780, -2025, 1246)",7
"(791, -2044, 1254)",8
"(761, -2020, 1260)",5
"(792, -2029, 1238)",8
"(758, -2028, 1271)",8
"(780, -2041, 1262)",8
"(754, -2030, 1277)",8
"(762, -2029, 1268)",6
"(763, -2037, 1275)",8
"(748, -2018, 1271)",6
"(788, -2028, 1241)",7
"(770, -2022, 1253)",5
"(775, -2017, 1243)",7
"(745, -2027, 1283)",8
"(788, -2047, 1260)",6
"(779, -2046, 1268)",6
"(754, -2029, 1276)",6
"(772, -2017, 1246)",8
"(769, -2024, 1256)",8
"(784, -2038, 1255)",6
"(751, -2021, 1271)",7
"(771, -2038, 1268)",6
"(751, -2018, 1268)",6
"(757, -2032, 1276)",6
"(792, -2032, 1241)",5
"(756, -2010, 1255)",7
"(763, -2026, 1264)",5
"(789, -2054, 1266)",9
"(759, -2036, 1278)",8
"(745, -2016, 1272)",6
"(799, -2042, 1244)",6
"(745, -2025, 1281)",6
"(739, -2019, 1281)",7
"(775, -2021, 1247)",8
"(752, -2029, 1278)",7
"(756, -2005, 1250)",8
"(755, -2019, 1265)",7
"(796, -2046, 1251)",8
"(790, -2027, 1238)",3
"(771, -2031, 1261)",6
"(769, -2039, 1271)",7
"(783, -2036, 1254)",3
"(782, -2051, 1270)",6
"(761, -2018, 1258)",7
"(788, -2041, 1254)",6
"(747, -2025, 1279)",6
"(775, -2038, 1264)",7
"(780, -2019, 1240)",6
"(785, -2051, 1267)",4
"(775, -2040, 1266)",5
"(755, -2026, 1272)",6
"(776, -2018, 1243)",7
"(746, -2027, 1282)",6
"(766, -2039, 1274)",7
"(780, -2036, 1257)",6
"(759, -2025, 1267)",5
"(766, -2012, 1247)",6
"(791, -2055, 1265)",7
"(774, -2037, 1264)",6
"(796, -2047, 1252)",7
"(797, -2037, 1241)",7
"(793, -2031, 1239)",6
"(789, -2031, 1243)",7
"(779, -2039, 1261)",7
"(759, -2031, 1273)",7
"(791, -2054, 1264)",7
"(750, -2019, 1270)",7
"(787, -2029, 1243)",6
"(748, -2035, 1288)",6
"(775, -2019, 1245)",4
"(766, -2029, 1264)",5
"(785, -2021, 1237)",7
"(788, -2032, 1245)",7
"(795, -2033, 1239)",7
"(790, -2055, 1266)",6
"(763, -2019, 1257)",7
"(773, -2041, 1269)",7
"(757, -2006, 1250)",7
"(753, -2027, 1275)",5
"(756, -2032, 1277)",6
"(762, -2028, 1267)",5
"(777, -2028, 1252)",6
"(775, -2031, 1257)",7
"(771, -2030, 1260)",7
"(792, -2049, 1258)",5
"(759, -2029, 1271)",7
"(766, -2027, 1262)",7
"(754, -2006, 1253)",7
"(786, -2052, 1267)",7
"(756, -2021, 1266)",6
"(767, -2035, 1269)",6
"(787, -2027, 1241)",7
"(771, -2022, 1252)",5
"(794, -2053, 1260)",7
"(779, -2029, 1251)",4
"(760, -2028, 1269)",3
"(791, -2032, 1242)",6
"(776, -2041, 1266)",5
"(790, -2045, 1256)",6
"(779, -2019, 1241)",6
"(759, -2035, 1277)",4
"(758, -2027, 1270)",6
"(749, -2023, 1275)",5
"(789, -2038, 1250)",6
"(774, -2026, 1253)",3
"(772, -2029, 1258)",5
"(773, -2024, 1252)",4
"(742, -2018, 1277)",5
"(773, -2023, 1251)",5
"(798, -2054, 1257)",7
"(777, -2036, 1260)",6
"(773, -2040, 1268)",6
"(760, -2022, 1263)",6
"(770, -2019, 1250)",5
"(775, -2034, 1260)",5
"(781, -2026, 1246)",6
"(781, -2032, 1252)",7
"(786, -2034, 1249)",5
"(770, -2042, 1273)",7
"(779, -2027, 1249)",6
"(749, -2021, 1273)",4
"(784, -2032, 1249)",6
"(797, -2035, 1239)",7
"(767, -2015, 1249)",6
"(791, -2028, 1238)",7
"(787, -2032, 1246)",6
"(775, -2030, 1256)",4
"(772, -2020, 1249)",5
"(761, -2009, 1249)",7
"(762, -2023, 1262)",7
"(795, -2050, 1256)",7
"(771, -2027, 1257)",7
"(772, -2026, 1255)",5
"(777, -2027, 1251)",6
"(797, -2040, 1244)",6
"(768, -2026, 1259)",5
"(768, -2029, 1262)",6
"(787, -2024, 1238)",7
"(764, -2022, 1259)",6
"(755, -2008, 1254)",7
"(782, -2044, 1263)",3
"(798, -2041, 1244)",5
"(756, -2019, 1264)",7
"(775, -2028, 1254)",5
"(765, -2037, 1273)",6
"(765, -2032, 1268)",6
"(788, -2046, 1259)",3
"(749, -2022, 1274)",4
"(770, -2034, 1265)",5
"(764, -2020, 1257)",6
"(771, -2026, 1256)",5
"(755, -2030, 1276)",6
"(777, -2024, 1248)",6
"(768, -2037, 1270)",5
"(774, -2021, 1248)",6
"(765, -2041, 1277)",6
"(759, -2026, 1268)",6
"(772, -2025, 1254)",6
"(755, -2021, 1267)",6
"(780, -2034, 1255)",5
"(787, -2028, 1242)",5
"(778, -2037, 1260)",4
"(771, -2017, 1247)",6
"(791, -2034, 1244)",6
"(751, -2023, 1273)",5
"(795, -2055, 1261)",7
"(776, -2017, 1242)",7
"(749, -2032, 1284)",6
"(757, -2035, 1279)",5
"(756, -2028, 1273)",5
"(750, -2031, 1282)",5
"(782, -2043, 1262)",5
"(781, -2042, 1262)",7
"(778, -2026, 1249)",6
"(787, -2026, 1240)",5
"(766, -2021, 1256)",4
"(781, -2027, 1247)",5
"(785, -2022, 1238)",7
"(759, -2013, 1255)",7
"(757, -2011, 1255)",7
"(750, -2021, 1272)",7
"(770, -2026, 1257)",6
"(785, -2027, 1243)",6
"(786, -2028, 1243)",7
"(766, -2026, 1261)",5
"(772, -2019, 1248)",3
"(755, -2020, 1266)",4
"(783, -2033, 1251)",3
"(782, -2036, 1255)",6
"(753, -2019, 1267)",4
"(760, -2027, 1268)",3
"(777, -2039, 1263)",4
"(794, -2058, 1265)",6
"(779, -2026, 1248)",4
"(768, -2038, 1271)",2
"(765, -2015, 1251)",4
"(757, -2028, 1272)",4
"(753, -2025, 1273)",5
"(762, -2019, 1258)",4
"(795, -2030, 1236)",3
"(794, -2052, 1259)",3
"(780, -2037, 1258)",5
"(783, -2040, 1258)",5
"(778, -2039, 1262)",4
"(781, -2044, 1264)",4
"(795, -2046, 1252)",6
"(783, -2049, 1267)",5
"(772, -2033, 1262)",5
"(792, -2052, 1261)",5
"(749, -2030, 1282)",5
"(795, -2047, 1253)",2
"(770, -2032, 1263)",4
"(786, -2040, 1255)",5
"(749, -2025, 1277)",5
"(776, -2028, 1253)",6
"(792, -2047, 1256)",6
"(774, -2036, 1263)",5
"(757, -2018, 1262)",5
"(784, -2021, 1238)",4
"(787, -2046, 1260)",6
"(744, -2020, 1277)",5
"(799, -2031, 1233)",3
"(767, -2034, 1268)",3
"(771, -2016, 1246)",2
"(790, -2024, 1235)",3
"(760, -2036, 1277)",3
"(757, -2017, 1261)",4
"(754, -2023, 1270)",4
"(794, -2043, 1250)",4
"(761, -2031, 1271)",6
"(774, -2020, 1247)",5
"(763, -2041, 1279)",6
"(794, -2039, 1246)",5
"(777, -2046, 1270)",6
"(742, -2020, 1279)",5
"(759, -2019, 1261)",4
"(796, -2034, 1239)",5
"(785, -2028, 1244)",5
"(787, -2040, 1254)",6
"(743, -2017, 1275)",4
"(756, -2004, 1249)",6
"(770, -2035, 1266)",4
"(771, -2019, 1249)",4
"(784, -2033, 1250)",5
"(789, -2049, 1261)",5
"(791, -2045, 1255)",5
"(749, -2019, 1271)",5
"(749, -2026, 1278)",6
"(781, -2048, 1268)",3
"(765, -2021, 1257)",6
"(743, -2015, 1273)",6
"(782, -2040, 1259)",4
"(741, -2019, 1279)",5
"(788, -2054, 1267)",6
"(757, -2026, 1270)",5
"(763, -2014, 1252)",4
"(793, -2040, 1248)",5
"(778, -2019, 1242)",5
"(789, -2053, 1265)",2
"(751, -2031, 1281)",4
"(796, -2057, 1262)",4
"(785, -2026, 1242)",4
"(776, -2044, 1269)",4
"(753, -2024, 1272)",5
"(760, -2011, 1252)",2
"(787, -2031, 1245)",3
"(748, -2022, 1275)",3
"(774, -2035, 1262)",5
"(770, -2031, 1262)",4
"(780, -2028, 1249)",5
"(749, -2029, 1281)",3
"(756, -2029, 1274)",4
"(787, -2025, 1239)",4
"(767, -2032, 1266)",3
"(789, -2055, 1267)",3
"(788, -2040, 1253)",4
"(786, -2030, 1245)",4
"(765, -2009, 1245)",1
"(758, -2016, 1259)",5
"(741, -2014, 1274)",3
"(757, -2033, 1277)",5
"(791, -2036, 1246)",5
"(776, -2020, 1245)",3
"(794, -2048, 1255)",2
"(778, -2027, 1250)",4
"(750, -2022, 1273)",4
"(775, -2018, 1244)",4
"(761, -2019, 1259)",4
"(773, -2038, 1266)",3
"(797, -2044, 1248)",5
"(765, -2020, 1256)",4
"(800, -2038, 1239)",3
"(782, -2025, 1244)",4
"(788, -2027, 1240)",5
"(779, -2024, 1246)",2
"(754, -2033, 1280)",5
"(779, -2028, 1250)",3
"(793, -2052, 1260)",3
"(748, -2024, 1277)",4
"(788, -2050, 1263)",3
"(783, -2038, 1256)",4
"(792, -2043, 1252)",4
"(758, -2032, 1275)",4
"(773, -2042, 1270)",3
"(778, -2029, 1252)",4
"(773, -2031, 1259)",3
"(777, -2043, 1267)",2
"(789, -2044, 1256)",5
"(798, -2047, 1250)",3
"(773, -2021, 1249)",5
"(770, -2033, 1264)",3
"(780, -2043, 1264)",4
"(749, -2020, 1272)",4
"(793, -2056, 1264)",5
"(790, -2056, 1267)",2
"(776, -2029, 1254)",2
"(778, -2042, 1265)",4
"(777, -2016, 1240)",3
"(793, -2041, 1249)",5
"(799, -2036, 1238)",3
"(778, -2036, 1259)",5
"(782, -2026, 1245)",5
"(787, -2030, 1244)",4
"(740, -2019, 1280)",4
"(786, -2029, 1244)",3
"(751, -2028, 1278)",5
"(759, -2040, 1282)",4
"(776, -2038, 1263)",5
"(779, -2044, 1266)",3
"(753, -2003, 1251)",3
"(744, -2013, 1270)",3
"(765, -2038, 1274)",3
"(764, -2026, 1263)",5
"(769, -2038, 1270)",3
"(774, -2023, 1250)",3
"(786, -2046, 1261)",5
"(797, -2042, 1246)",4
"(757, -2015, 1259)",3
"(787, -2056, 1270)",5
"(798, -2034, 1237)",4
"(799, -2035, 1237)",2
"(788, -2039, 1252)",1
"(767, -2013, 1247)",1
"(781, -2039, 1259)",2
"(780, -2042, 1263)",1
"(783, -2047, 1265)",4
"(788, -2036, 1249)",3
"(746, -2025, 1280)",1
"(769, -2021, 1253)",4
"(742, -2025, 1284)",1
"(784, -2022, 1239)",2
"(763, -2031, 1269)",3
"(773, -2030, 1258)",3
"(762, -2017, 1256)",3
"(758, -2023, 1266)",3
"(769, -2032, 1264)",3
"(796, -2036, 1241)",2
"(768, -2016, 1249)",3
"(783, -2045, 1263)",2
"(793, -2047, 1255)",3
"(785, -2044, 1260)",4
"(745, -2019, 1275)",3
"(740, -2016, 1277)",3
"(752, -2014, 1263)",2
"(750, -2025, 1276)",4
"(792, -2028, 1237)",4
"(781, -2019, 1239)",3
"(767, -2025, 1259)",3
"(797, -2031, 1235)",2
"(786, -2041, 1256)",2
"(758, -2013, 1256)",2
"(799, -2040, 1242)",4
"(788, -2034, 1247)",2
"(765, -2033, 1269)",2
"(752, -2035, 1284)",3
"(743, -2018, 1276)",4
"(766, -2030, 1265)",4
"(776, -2033, 1258)",2
"(799, -2032, 1234)",2
"(750, -2024, 1275)",1
"(783, -2026, 1244)",4
"(766, -2035, 1270)",4
"(745, -2028, 1284)",4
"(791, -2035, 1245)",3
"(764, -2035, 1272)",2
"(776, -2027, 1252)",3
"(745, -2015, 1271)",2
"(759, -2020, 1262)",3
"(787, -2038, 1252)",3
"(791, -2038, 1248)",1
"(751, -2019, 1269)",4
"(794, -2030, 1237)",4
"(778, -2030, 1253)",4
"(743, -2020, 1278)",3
"(773, -2036, 1264)",2
"(778, -2038, 1261)",2
"(770, -2025, 1256)",4
"(753, -2004, 1252)",4
"(761, -2032, 1272)",2
"(754, -2032, 1279)",3
"(789, -2032, 1244)",4
"(777, -2044, 1268)",2
"(779, -2035, 1257)",2
"(761, -2040, 1280)",1
"(786, -2043, 1258)",4
"(744, -2012, 1269)",3
"(799, -2038, 1240)",2
"(756, -2027, 1272)",3
"(767, -2027, 1261)",3
"(785, -2042, 1258)",3
"(756, -2020, 1265)",3
"(750, -2030, 1281)",3
"(754, -2018, 1265)",2
"(764, -2024, 1261)",3
"(778, -2021, 1244)",3
"(772, -2031, 1260)",3
"(762, -2037, 1276)",3
"(774, -2030, 1257)",3
"(790, -2042, 1253)",2
"(793, -2028, 1236)",4
"(781, -2024, 1244)",3
"(747, -2015, 1269)",3
"(750, -2020, 1271)",3
"(788, -2030, 1243)",1
"(765, -2019, 1255)",3
"(767, -2016, 1250)",3
"(759, -2018, 1260)",2
"(787, -2048, 1262)",4
"(788, -2029, 1242)",3
"(782, -2018, 1237)",4
"(780, -2046, 1267)",3
"(767, -2026, 1260)",2
"(789, -2040, 1252)",1
"(786, -2032, 1247)",3
"(753, -2020, 1268)",4
"(801, -2041, 1241)",3
"(779, -2032, 1254)",3
"(762, -2041, 1280)",3
"(796, -2031, 1236)",3
"(790, -2053, 1264)",2
"(781, -2040, 1260)",2
"(766, -2040, 1275)",2
"(779, -2043, 1265)",2
"(784, -2039, 1256)",3
"(766, -2037, 1272)",2
"(758, -2035, 1278)",3
"(768, -2031, 1264)",3
"(763, -2025, 1263)",3
"(793, -2034, 1242)",4
"(748, -2027, 1280)",4
"(802, -2038, 1237)",1
"(788, -2044, 1257)",3
"(756, -2006, 1251)",4
"(773, -2037, 1265)",3
"(776, -2031, 1256)",4
"(746, -2016, 1271)",2
"(752, -2024, 1273)",2
"(762, -2018, 1257)",3
"(795, -2036, 1242)",2
"(789, -2025, 1237)",3
"(774, -2027, 1254)",3
"(763, -2022, 1260)",4
"(774, -2031, 1258)",3
"(781, -2025, 1245)",2
"(798, -2043, 1246)",3
"(787, -2052, 1266)",2
"(769, -2025, 1257)",4
"(797, -2038, 1242)",2
"(782, -2035, 1254)",3
"(771, -2037, 1267)",2
"(769, -2016, 1248)",2
"(752, -2013, 1262)",2
"(770, -2043, 1274)",3
"(784, -2029, 1246)",3
"(786, -2026, 1241)",1
"(760, -2033, 1274)",3
"(791, -2057, 1267)",2
"(763, -2027, 1265)",3
"(798, -2053, 1256)",3
"(782, -2041, 1260)",0
"(752, -2022, 1271)",2
"(777, -2042, 1266)",2
"(782, -2042, 1261)",2
"(776, -2039, 1264)",2
"(755, -2032, 1278)",2
"(752, -2032, 1281)",3
"(783, -2043, 1261)",1
"(757, -2020, 1264)",3
"(750, -2028, 1279)",3
"(790, -2026, 1237)",3
"(761, -2036, 1276)",2
"(755, -2005, 1251)",2
"(774, -2024, 1251)",2
"(789, -2041, 1253)",1
"(754, -2028, 1275)",2
"(772, -2018, 1247)",3
"(748, -2029, 1282)",2
"(790, -2044, 1255)",2
"(750, -2027, 1278)",2
"(746, -2020, 1275)",2
"(788, -2056, 1269)",2
"(782, -2022, 1241)",2
"(752, -2020, 1269)",2
"(786, -2025, 1240)",3
"(774, -2019, 1246)",3
"(796, -2051, 1256)",3
"(778, -2041, 1264)",3
"(784, -2037, 1254)",2
"(778, -2018, 1241)",3
"(788, -2026, 1239)",2
"(775, -2022, 1248)",1
"(758, -2018, 1261)",3
"(751, -2034, 1284)",2
"(761, -2011, 1251)",2
"(756, -2018, 1263)",2
"(755, -2031, 1277)",2
"(772, -2032, 1261)",1
"(799, -2030, 1232)",3
"(740, -2022, 1283)",3
"(792, -2044, 1253)",3
"(761, -2023, 1263)",2
"(784, -2048, 1265)",1
"(791, -2051, 1261)",3
"(795, -2037, 1243)",2
"(783, -2024, 1242)",1
"(779, -2047, 1269)",2
"(752, -2028, 1277)",3
"(796, -2054, 1259)",1
"(793, -2027, 1235)",3
"(746, -2021, 1276)",2
"(781, -2037, 1257)",2
"(746, -2023, 1278)",2
"(770, -2037, 1268)",2
"(763, -2034, 1272)",3
"(764, -2013, 1250)",2
"(781, -2033, 1253)",1
"(777, -2040, 1264)",1
"(775, -2039, 1265)",2
"(771, -2039, 1269)",2
"(782, -2031, 1250)",2
"(773, -2029, 1257)",3
"(794, -2051, 1258)",1
"(759, -2022, 1264)",2
"(775, -2043, 1269)",3
"(745, -2024, 1280)",3
"(796, -2037, 1242)",2
"(795, -2056, 1262)",1
"(794, -2027, 1234)",1
"(757, -2029, 1273)",2
"(788, -2035, 1248)",3
"(760, -2026, 1267)",3
"(790, -2030, 1241)",2
"(777, -2025, 1249)",2
"(779, -2021, 1243)",3
"(756, -2031, 1276)",1
"(789, -2056, 1268)",3
"(752, -2026, 1275)",3
"(759, -2030, 1272)",1
"(772, -2036, 1265)",0
"(749, -2027, 1279)",3
"(749, -2031, 1283)",1
"(786, -2036, 1251)",3
"(774, -2028, 1255)",3
"(799, -2044, 1246)",3
"(762, -2025, 1264)",1
"(774, -2043, 1270)",3
"(778, -2028, 1251)",1
"(750, -2016, 1267)",1
"(775, -2024, 1250)",2
"(767, -2017, 1251)",3
"(755, -2014, 1260)",3
"(774, -2018, 1245)",2
"(791, -2052, 1262)",2
"(794, -2038, 1245)",1
"(786, -2022, 1237)",2
"(796, -2043, 1248)",2
"(779, -2049, 1271)",3
"(790, -2052, 1263)",2
"(798, -2055, 1258)",2
"(783, -2029, 1247)",3
"(774, -2039, 1266)",2
"(783, -2052, 1270)",3
"(784, -2040, 1257)",0
"(791, -2058, 1268)",2
"(761, -2022, 1262)",3
"(786, -2027, 1242)",3
"(761, -2026, 1266)",2
"(794, -2031, 1238)",3
"(790, -2051, 1262)",3
"(780, -2040, 1261)",2
"(788, -2048, 1261)",1
"(758, -2021, 1264)",2
"(794, -2049, 1256)",3
"(768, -2018, 1251)",2
"(757, -2009, 1253)",2
"(783, -2030, 1248)",3
"(794, -2055, 1262)",2
"(765, -2014, 1250)",1
"(801, -2034, 1234)",2
"(764, -2040, 1277)",2
"(772, -2038, 1267)",3
"(744, -2026, 1283)",3
"(753, -2026, 1274)",3
"(770, -2027, 1258)",3
"(760, -2019, 1260)",2
"(763, -2013, 1251)",1
"(766, -2024, 1259)",3
"(767, -2021, 1255)",2
"(766, -2031, 1266)",1
"(760, -2009, 1250)",2
"(767, -2022, 1256)",2
"(795, -2038, 1244)",3
"(765, -2011, 1247)",3
"(758, -2030, 1273)",3
"(798, -2037, 1240)",2
"(790, -2036, 1247)",3
"(744, -2015, 1272)",1
"(758, -2029, 1272)",2
"(756, -2026, 1271)",2
"(778, -2046, 1269)",1
"(775, -2015, 1241)",1
"(785, -2039, 1255)",1
"(740, -2021, 1282)",2
"(746, -2012, 1267)",2
"(765, -2017, 1253)",2
"(788, -2049, 1262)",1
"(767, -2036, 1270)",1
"(762, -2021, 1260)",2
"(748, -2034, 1287)",0
"(762, -2024, 1263)",2
"(800, -2032, 1233)",2
"(768, -2014, 1247)",2
"(789, -2045, 1257)",2
"(770, -2029, 1260)",3
"(755, -2033, 1279)",3
"(780, -2018, 1239)",3
"(769, -2040, 1272)",2
"(769, -2023, 1255)",2
"(749, -2024, 1276)",2
"(783, -2044, 1262)",2
"(771, -2045, 1275)",0
"(739, -2013, 1275)",2
"(758, -2007, 1250)",0
"(759, -2011, 1253)",2
"(785, -2049, 1265)",2
"(765, -2024, 1260)",2
"(793, -2026, 1234)",0
"(764, -2030, 1267)",2
"(772, -2040, 1269)",0
"(784, -2028, 1245)",1
"(750, -2033, 1284)",2
"(755, -2012, 1258)",1
"(747, -2031, 1285)",2
"(751, -2026, 1276)",1
"(761, -2016, 1256)",0
"(779, -2037, 1259)",2
"(781, -2021, 1241)",2
"(785, -2053, 1269)",1
"(793, -2032, 1240)",2
"(771, -2015, 1245)",1
"(786, -2044, 1259)",2
"(743, -2022, 1280)",1
"(768, -2021, 1254)",2
"(757, -2012, 1256)",1
"(794, -2046, 1253)",1
"(762, -2012, 1251)",1
"(795, -2040, 1246)",2
"(746, -2026, 1281)",0
"(785, -2031, 1247)",1
"(789, -2021, 1233)",1
"(795, -2035, 1241)",2
"(760, -2039, 1280)",2
"(793, -2033, 1241)",1
"(761, -2028, 1268)",2
"(783, -2028, 1246)",0
"(755, -2023, 1269)",0
"(758, -2024, 1267)",2
"(774, -2038, 1265)",1
"(755, -2016, 1262)",2
"(757, -2021, 1265)",1
"(795, -2043, 1249)",2
"(777, -2020, 1244)",2
"(777, -2045, 1269)",1
"(781, -2041, 1261)",2
"(791, -2025, 1235)",2
"(754, -2014, 1261)",1
"(748, -2026, 1279)",2
