"(755, -2015, 1261)",13
"(788, -2024, 1237)",12
"(802, -2037, 1236)",13
"(781, -2034, 1254)",10
"(784, -2026, 1243)",11
"(789, -2035, 1247)",9
"(754, -2025, 1272)",12
"(784, -2047, 1264)",11
"(738, -2016, 1279)",10
"(764, -2041, 1278)",14
"(766, -2014, 1249)",9
"(791, -2024, 1234)",11
"(759, -2027, 1269)",12
"(742, -2016, 1275)",12
"(772, -2021, 1250)",9
"(759, -2008, 1250)",11
"(761, -2039, 1279)",12
"(781, -2020, 1240)",12
"(772, -2016, 1245)",11
"(744, -2014, 1271)",11
"(772, -2024, 1253)",11
"(746, -2024, 1279)",11
"(776, -2024, 1249)",10
"(791, -2051, 1261)",4
"(771, -2036, 1266)",9
"(757, -2024, 1268)",10
"(766, -2036, 1271)",11
"(746, -2011, 1266)",13
"(794, -2033, 1240)",12
"(793, -2037, 1245)",5
"(772, -2035, 1264)",9
"(778, -2040, 1263)",8
"(782, -2037, 1256)",9
"(774, -2017, 1244)",9
"(752, -2031, 1280)",12
"(799, -2039, 1241)",8
"(774, -2045, 1272)",8
"(794, -2045, 1252)",10
"(769, -2018, 1250)",10
"(761, -2035, 1275)",8
"(770, -2041, 1272)",12
"(770, -2030, 1261)",11
"(790, -2038, 1249)",8
"(768, -2023, 1256)",10
"(758, -2025, 1268)",8
"(797, -2036, 1240)",8
"(789, -2050, 1262)",8
"(748, -2017, 1270)",12
"(741, -2022, 1282)",9
"(754, -2021, 1268)",10
"(792, -2046, 1255)",8
"(772, -2037, 1266)",12
"(764, -2014, 1251)",8
"(771, -2020, 1250)",8
"(796, -2056, 1261)",12
"(784, -2044, 1261)",8
"(788, -2052, 1265)",5
"(754, -2022, 1269)",10
"(790, -2035, 1246)",7
"(785, -2054, 1270)",8
"(748, -2028, 1281)",9
"(783, -2041, 1259)",6
"(782, -2030, 1249)",8
"(789, -2030, 1242)",8
"(748, -2019, 1272)",8
"(797, -2046, 1250)",12
"(762, -2011, 1250)",9
"(792, -2041, 1250)",8
"(744, -2022, 1279)",9
"(776, -2042, 1267)",9
"(763, -2039, 1277)",10
"(784, -2030, 1247)",11
"(771, -2025, 1255)",7
"(757, -2027, 1271)",9
"(761, -2027, 1267)",10
"(770, -2018, 1249)",9
"(784, -2027, 1244)",8
"(782, -2033, 1252)",8
"(798, -2046, 1249)",11
"(786, -2035, 1250)",8
"(759, -2012, 1254)",10
"(771, -2024, 1254)",9
"(774, -2022, 1249)",10
"(759, -2006, 1248)",11
"(775, -2029, 1255)",11
"(763, -2021, 1259)",11
"(796, -2035, 1240)",9
"(765, -2023, 1259)",8
"(758, -2019, 1262)",9
"(762, -2039, 1278)",9
"(746, -2028, 1283)",9
"(785, -2037, 1253)",7
"(765, -2036, 1272)",8
"(776, -2019, 1244)",10
"(770, -2024, 1255)",6
"(774, -2029, 1256)",9
"(798, -2040, 1243)",9
"(799, -2034, 1236)",9
"(785, -2024, 1240)",9
"(754, -2029, 1276)",8
"(774, -2040, 1267)",9
"(789, -2029, 1241)",9
"(765, -2031, 1267)",6
"(754, -2027, 1274)",7
"(786, -2031, 1246)",10
"(791, -2026, 1236)",9
"(747, -2027, 1281)",5
"(781, -2030, 1250)",7
"(739, -2018, 1280)",7
"(784, -2034, 1251)",7
"(763, -2009, 1247)",9
"(782, -2039, 1258)",7
"(768, -2030, 1263)",5
"(788, -2038, 1251)",8
"(789, -2031, 1243)",4
"(759, -2007, 1249)",7
"(756, -2016, 1261)",7
"(768, -2025, 1258)",11
"(786, -2055, 1270)",10
"(789, -2039, 1251)",8
"(792, -2033, 1242)",8
"(765, -2039, 1275)",6
"(748, -2016, 1269)",7
"(771, -2041, 1271)",7
"(764, -2039, 1276)",6
"(797, -2043, 1247)",10
"(786, -2042, 1257)",10
"(790, -2032, 1243)",7
"(795, -2049, 1255)",9
"(780, -2025, 1246)",8
"(791, -2044, 1254)",9
"(792, -2029, 1238)",8
"(758, -2028, 1271)",9
"(780, -2041, 1262)",9
"(754, -2030, 1277)",9
"(762, -2029, 1268)",7
"(763, -2037, 1275)",9
"(748, -2018, 1271)",7
"(788, -2028, 1241)",8
"(770, -2022, 1253)",6
"(775, -2017, 1243)",8
"(788, -2047, 1260)",6
"(776, -2038, 1263)",7
"(772, -2017, 1246)",8
"(769, -2024, 1256)",9
"(784, -2038, 1255)",7
"(751, -2021, 1271)",8
"(771, -2038, 1268)",7
"(751, -2018, 1268)",7
"(757, -2032, 1276)",7
"(756, -2010, 1255)",7
"(763, -2026, 1264)",6
"(759, -2036, 1278)",8
"(799, -2042, 1244)",6
"(745, -2025, 1281)",7
"(739, -2019, 1281)",8
"(775, -2021, 1247)",9
"(752, -2029, 1278)",8
"(756, -2005, 1250)",9
"(796, -2046, 1251)",8
"(771, -2031, 1261)",6
"(769, -2039, 1271)",8
"(783, -2036, 1254)",4
"(782, -2051, 1270)",7
"(788, -2041, 1254)",6
"(747, -2025, 1279)",7
"(780, -2019, 1240)",6
"(785, -2051, 1267)",5
"(775, -2040, 1266)",6
"(776, -2018, 1243)",7
"(746, -2027, 1282)",7
"(766, -2039, 1274)",8
"(759, -2025, 1267)",5
"(766, -2012, 1247)",7
"(791, -2055, 1265)",8
"(774, -2037, 1264)",7
"(796, -2047, 1252)",8
"(797, -2037, 1241)",8
"(793, -2031, 1239)",7
"(779, -2039, 1261)",7
"(759, -2031, 1273)",8
"(791, -2054, 1264)",8
"(750, -2019, 1270)",8
"(787, -2029, 1243)",7
"(748, -2035, 1288)",7
"(775, -2019, 1245)",5
"(766, -2029, 1264)",6
"(785, -2021, 1237)",8
"(788, -2032, 1245)",8
"(795, -2033, 1239)",8
"(790, -2055, 1266)",7
"(773, -2041, 1269)",7
"(757, -2006, 1250)",8
"(753, -2027, 1275)",6
"(756, -2032, 1277)",7
"(762, -2028, 1267)",6
"(776, -2033, 1258)",7
"(775, -2031, 1257)",8
"(771, -2030, 1260)",8
"(792, -2049, 1258)",6
"(759, -2029, 1271)",8
"(766, -2027, 1262)",8
"(754, -2006, 1253)",8
"(786, -2052, 1267)",8
"(756, -2021, 1266)",7
"(787, -2027, 1241)",7
"(771, -2022, 1252)",6
"(794, -2053, 1260)",8
"(779, -2029, 1251)",5
"(760, -2026, 1267)",4
"(791, -2032, 1242)",7
"(776, -2041, 1266)",6
"(790, -2045, 1256)",7
"(759, -2035, 1277)",4
"(749, -2023, 1275)",5
"(789, -2038, 1250)",7
"(764, -2024, 1261)",4
"(772, -2029, 1258)",6
"(742, -2018, 1277)",5
"(773, -2023, 1251)",6
"(798, -2054, 1257)",8
"(777, -2036, 1260)",7
"(773, -2040, 1268)",7
"(760, -2022, 1263)",7
"(770, -2019, 1250)",6
"(775, -2034, 1260)",6
"(781, -2032, 1252)",7
"(786, -2034, 1249)",6
"(770, -2042, 1273)",8
"(749, -2021, 1273)",4
"(784, -2032, 1249)",7
"(797, -2035, 1239)",8
"(791, -2028, 1238)",7
"(778, -2023, 1246)",4
"(761, -2009, 1249)",7
"(762, -2023, 1262)",8
"(795, -2050, 1256)",8
"(771, -2027, 1257)",8
"(772, -2026, 1255)",6
"(777, -2027, 1251)",7
"(797, -2040, 1244)",7
"(768, -2026, 1259)",6
"(768, -2029, 1262)",7
"(787, -2024, 1238)",8
"(764, -2022, 1259)",7
"(755, -2008, 1254)",8
"(782, -2044, 1263)",4
"(798, -2041, 1244)",6
"(756, -2019, 1264)",8
"(775, -2028, 1254)",6
"(765, -2037, 1273)",7
"(765, -2032, 1268)",7
"(788, -2046, 1259)",4
"(752, -2016, 1265)",5
"(772, -2044, 1273)",6
"(764, -2020, 1257)",7
"(771, -2026, 1256)",6
"(755, -2030, 1276)",7
"(777, -2024, 1248)",7
"(774, -2021, 1248)",6
"(765, -2041, 1277)",7
"(759, -2026, 1268)",7
"(772, -2025, 1254)",7
"(755, -2021, 1267)",7
"(780, -2034, 1255)",6
"(787, -2028, 1242)",6
"(788, -2043, 1256)",5
"(791, -2034, 1244)",6
"(795, -2055, 1261)",7
"(749, -2032, 1284)",6
"(760, -2028, 1269)",6
"(750, -2031, 1282)",5
"(782, -2043, 1262)",6
"(781, -2042, 1262)",8
"(787, -2026, 1240)",5
"(766, -2021, 1256)",5
"(781, -2027, 1247)",6
"(785, -2022, 1238)",8
"(759, -2013, 1255)",8
"(757, -2011, 1255)",8
"(750, -2021, 1272)",8
"(785, -2027, 1243)",6
"(766, -2026, 1261)",5
"(782, -2025, 1244)",4
"(755, -2020, 1266)",5
"(786, -2043, 1258)",4
"(782, -2036, 1255)",7
"(758, -2022, 1265)",5
"(766, -2033, 1268)",4
"(777, -2039, 1263)",5
"(794, -2058, 1265)",7
"(774, -2031, 1258)",5
"(768, -2038, 1271)",3
"(765, -2015, 1251)",5
"(748, -2023, 1276)",5
"(753, -2025, 1273)",6
"(799, -2030, 1232)",3
"(794, -2052, 1259)",4
"(783, -2040, 1258)",5
"(771, -2042, 1272)",5
"(795, -2046, 1252)",6
"(783, -2049, 1267)",6
"(772, -2033, 1262)",6
"(792, -2052, 1261)",6
"(749, -2030, 1282)",6
"(798, -2056, 1259)",3
"(786, -2040, 1255)",5
"(776, -2028, 1253)",6
"(774, -2036, 1263)",5
"(757, -2018, 1262)",6
"(784, -2021, 1238)",5
"(787, -2046, 1260)",7
"(744, -2020, 1277)",6
"(799, -2031, 1233)",4
"(767, -2034, 1268)",4
"(776, -2022, 1247)",3
"(784, -2023, 1240)",4
"(766, -2040, 1275)",4
"(757, -2017, 1261)",5
"(754, -2023, 1270)",5
"(794, -2043, 1250)",5
"(761, -2031, 1271)",7
"(770, -2026, 1257)",6
"(763, -2041, 1279)",7
"(794, -2039, 1246)",6
"(777, -2046, 1270)",7
"(742, -2020, 1279)",6
"(759, -2019, 1261)",5
"(790, -2027, 1238)",6
"(785, -2028, 1244)",6
"(787, -2040, 1254)",7
"(740, -2019, 1280)",5
"(756, -2004, 1249)",7
"(770, -2035, 1266)",5
"(771, -2019, 1249)",5
"(779, -2046, 1268)",5
"(791, -2045, 1255)",6
"(749, -2026, 1278)",6
"(787, -2051, 1265)",4
"(765, -2021, 1257)",7
"(772, -2030, 1259)",4
"(741, -2019, 1279)",6
"(757, -2026, 1270)",5
"(763, -2014, 1252)",5
"(793, -2040, 1248)",6
"(778, -2019, 1242)",6
"(789, -2053, 1265)",3
"(751, -2031, 1281)",5
"(786, -2053, 1268)",5
"(785, -2026, 1242)",5
"(776, -2044, 1269)",5
"(753, -2024, 1272)",6
"(764, -2010, 1247)",3
"(784, -2033, 1250)",4
"(748, -2022, 1275)",4
"(774, -2035, 1262)",6
"(770, -2031, 1262)",5
"(780, -2028, 1249)",6
"(758, -2029, 1272)",4
"(756, -2029, 1274)",5
"(787, -2025, 1239)",5
"(758, -2027, 1270)",4
"(790, -2057, 1268)",4
"(788, -2040, 1253)",5
"(786, -2030, 1245)",5
"(768, -2019, 1252)",2
"(758, -2016, 1259)",6
"(746, -2015, 1270)",4
"(757, -2033, 1277)",6
"(791, -2036, 1246)",6
"(788, -2044, 1257)",2
"(774, -2025, 1252)",5
"(750, -2022, 1273)",5
"(775, -2018, 1244)",5
"(769, -2023, 1255)",5
"(781, -2036, 1256)",4
"(797, -2044, 1248)",6
"(764, -2021, 1258)",5
"(800, -2038, 1239)",4
"(788, -2027, 1240)",5
"(779, -2024, 1246)",3
"(749, -2029, 1281)",6
"(779, -2019, 1241)",4
"(792, -2047, 1256)",4
"(788, -2050, 1263)",3
"(783, -2038, 1256)",5
"(792, -2043, 1252)",5
"(758, -2032, 1275)",5
"(778, -2029, 1252)",4
"(766, -2023, 1258)",4
"(778, -2041, 1264)",3
"(789, -2044, 1256)",6
"(798, -2047, 1250)",4
"(773, -2021, 1249)",6
"(778, -2037, 1260)",4
"(754, -2020, 1267)",4
"(793, -2056, 1264)",6
"(790, -2056, 1267)",3
"(774, -2024, 1251)",3
"(778, -2042, 1265)",5
"(781, -2019, 1239)",4
"(787, -2032, 1246)",6
"(798, -2033, 1236)",4
"(778, -2036, 1259)",6
"(782, -2026, 1245)",6
"(787, -2030, 1244)",5
"(793, -2027, 1235)",3
"(751, -2028, 1278)",6
"(764, -2040, 1277)",5
"(779, -2044, 1266)",3
"(750, -2018, 1269)",3
"(766, -2042, 1277)",4
"(764, -2026, 1263)",6
"(769, -2038, 1270)",4
"(772, -2020, 1249)",4
"(798, -2036, 1239)",4
"(763, -2019, 1257)",4
"(788, -2051, 1264)",6
"(790, -2024, 1235)",5
"(788, -2039, 1252)",1
"(768, -2017, 1250)",2
"(781, -2039, 1259)",3
"(784, -2039, 1256)",2
"(783, -2047, 1265)",5
"(784, -2035, 1252)",4
"(752, -2022, 1271)",2
"(769, -2021, 1253)",5
"(750, -2035, 1286)",2
"(786, -2028, 1243)",3
"(768, -2039, 1272)",4
"(772, -2031, 1260)",4
"(762, -2017, 1256)",4
"(763, -2031, 1269)",4
"(760, -2027, 1268)",4
"(800, -2039, 1240)",3
"(758, -2010, 1253)",4
"(774, -2041, 1268)",3
"(793, -2047, 1255)",4
"(785, -2044, 1260)",5
"(745, -2019, 1275)",4
"(740, -2016, 1277)",4
"(749, -2013, 1265)",3
"(750, -2025, 1276)",5
"(783, -2027, 1245)",5
"(774, -2026, 1253)",3
"(795, -2035, 1241)",3
"(786, -2041, 1256)",3
"(755, -2012, 1258)",3
"(786, -2029, 1244)",2
"(759, -2024, 1266)",3
"(760, -2040, 1281)",4
"(743, -2018, 1276)",5
"(770, -2032, 1263)",5
"(808, -2039, 1232)",2
"(756, -2024, 1269)",2
"(783, -2026, 1244)",5
"(769, -2030, 1262)",5
"(745, -2028, 1284)",5
"(791, -2035, 1245)",4
"(768, -2036, 1269)",3
"(768, -2027, 1260)",4
"(743, -2014, 1272)",3
"(759, -2020, 1262)",4
"(785, -2038, 1254)",4
"(790, -2040, 1251)",2
"(751, -2019, 1269)",5
"(794, -2030, 1237)",5
"(778, -2030, 1253)",5
"(752, -2026, 1275)",4
"(772, -2043, 1272)",3
"(769, -2032, 1264)",3
"(768, -2016, 1249)",5
"(753, -2004, 1252)",5
"(761, -2034, 1274)",3
"(764, -2035, 1272)",4
"(787, -2038, 1252)",5
"(780, -2052, 1273)",3
"(775, -2030, 1256)",3
"(767, -2037, 1271)",2
"(743, -2017, 1275)",3
"(799, -2041, 1243)",3
"(756, -2027, 1272)",4
"(767, -2027, 1261)",4
"(785, -2042, 1258)",4
"(753, -2019, 1267)",4
"(751, -2027, 1277)",4
"(761, -2025, 1265)",3
"(773, -2024, 1252)",3
"(762, -2037, 1276)",3
"(766, -2030, 1265)",4
"(793, -2036, 1244)",3
"(793, -2028, 1236)",5
"(787, -2031, 1245)",4
"(754, -2013, 1260)",4
"(752, -2015, 1264)",4
"(788, -2030, 1243)",2
"(761, -2014, 1254)",4
"(765, -2020, 1256)",4
"(754, -2018, 1265)",3
"(784, -2049, 1266)",5
"(788, -2029, 1242)",4
"(782, -2018, 1237)",5
"(781, -2051, 1271)",4
"(776, -2029, 1254)",3
"(788, -2036, 1249)",2
"(796, -2036, 1241)",4
"(753, -2020, 1268)",5
"(791, -2038, 1248)",4
"(780, -2042, 1263)",4
"(758, -2036, 1279)",4
"(796, -2031, 1236)",4
"(787, -2057, 1271)",3
"(789, -2040, 1252)",3
"(779, -2043, 1265)",2
"(760, -2036, 1277)",2
"(758, -2035, 1278)",4
"(765, -2035, 1271)",4
"(763, -2025, 1263)",4
"(793, -2034, 1242)",5
"(748, -2027, 1280)",5
"(800, -2035, 1236)",2
"(756, -2006, 1251)",4
"(770, -2034, 1265)",4
"(776, -2031, 1256)",5
"(755, -2019, 1265)",3
"(761, -2024, 1264)",3
"(762, -2018, 1257)",4
"(799, -2040, 1242)",3
"(792, -2032, 1241)",4
"(774, -2027, 1254)",4
"(763, -2022, 1260)",5
"(771, -2017, 1247)",2
"(798, -2039, 1242)",4
"(787, -2056, 1270)",3
"(767, -2025, 1259)",5
"(799, -2035, 1237)",3
"(782, -2035, 1254)",4
"(772, -2019, 1248)",2
"(749, -2019, 1271)",3
"(780, -2046, 1267)",4
"(779, -2032, 1254)",4
"(758, -2023, 1266)",3
"(763, -2027, 1265)",3
"(798, -2053, 1256)",4
"(782, -2041, 1260)",1
"(777, -2042, 1266)",2
"(773, -2036, 1264)",3
"(782, -2042, 1261)",3
"(747, -2029, 1283)",3
"(752, -2032, 1281)",4
"(773, -2037, 1265)",2
"(757, -2020, 1264)",4
"(758, -2026, 1269)",4
"(781, -2026, 1246)",4
"(761, -2036, 1276)",3
"(757, -2015, 1259)",3
"(783, -2043, 1261)",1
"(749, -2025, 1277)",3
"(781, -2024, 1244)",4
"(748, -2029, 1282)",3
"(797, -2054, 1258)",3
"(748, -2025, 1278)",3
"(742, -2023, 1282)",3
"(788, -2056, 1269)",3
"(749, -2016, 1268)",2
"(784, -2022, 1239)",4
"(767, -2016, 1250)",4
"(801, -2046, 1246)",4
"(780, -2037, 1258)",2
"(778, -2018, 1241)",4
"(778, -2021, 1244)",3
"(780, -2031, 1252)",2
"(755, -2014, 1260)",4
"(751, -2034, 1284)",3
"(761, -2011, 1251)",3
"(761, -2016, 1256)",3
"(761, -2032, 1272)",3
"(769, -2025, 1257)",2
"(750, -2024, 1275)",3
"(792, -2044, 1253)",4
"(752, -2014, 1263)",3
"(789, -2049, 1261)",2
"(802, -2038, 1237)",2
"(783, -2024, 1242)",2
"(777, -2044, 1268)",3
"(755, -2026, 1272)",4
"(796, -2054, 1259)",2
"(741, -2014, 1274)",2
"(786, -2046, 1261)",3
"(745, -2027, 1283)",3
"(778, -2047, 1270)",3
"(756, -2028, 1273)",4
"(773, -2031, 1259)",1
"(770, -2033, 1264)",2
"(771, -2039, 1269)",2
"(775, -2038, 1264)",3
"(790, -2053, 1264)",2
"(758, -2013, 1256)",3
"(773, -2038, 1266)",4
"(745, -2024, 1280)",4
"(786, -2032, 1247)",3
"(792, -2028, 1237)",1
"(752, -2028, 1277)",3
"(788, -2035, 1248)",4
"(798, -2032, 1235)",2
"(777, -2016, 1240)",3
"(789, -2025, 1237)",4
"(766, -2035, 1270)",2
"(791, -2057, 1267)",4
"(768, -2037, 1270)",1
"(775, -2032, 1258)",1
"(751, -2023, 1273)",4
"(755, -2031, 1277)",2
"(786, -2036, 1251)",4
"(772, -2018, 1247)",4
"(790, -2036, 1247)",4
"(757, -2028, 1272)",2
"(774, -2043, 1270)",4
"(778, -2028, 1251)",2
"(752, -2024, 1273)",2
"(774, -2019, 1246)",3
"(776, -2017, 1242)",4
"(764, -2015, 1252)",2
"(791, -2052, 1262)",3
"(794, -2038, 1245)",2
"(786, -2022, 1237)",3
"(789, -2041, 1253)",3
"(779, -2049, 1271)",4
"(784, -2052, 1269)",3
"(793, -2052, 1260)",3
"(783, -2029, 1247)",4
"(789, -2056, 1268)",3
"(784, -2040, 1257)",1
"(790, -2052, 1263)",3
"(760, -2014, 1255)",4
"(781, -2025, 1245)",4
"(765, -2025, 1261)",3
"(791, -2033, 1243)",4
"(787, -2052, 1266)",4
"(781, -2044, 1264)",3
"(794, -2044, 1251)",2
"(750, -2016, 1267)",3
"(787, -2043, 1257)",4
"(760, -2011, 1252)",3
"(753, -2015, 1263)",3
"(774, -2028, 1255)",4
"(794, -2048, 1255)",3
"(800, -2029, 1230)",2
"(773, -2042, 1270)",3
"(758, -2021, 1264)",3
"(768, -2031, 1264)",4
"(765, -2019, 1255)",3
"(771, -2029, 1259)",3
"(776, -2020, 1245)",3
"(773, -2029, 1257)",2
"(767, -2015, 1249)",3
"(759, -2022, 1264)",3
"(795, -2038, 1244)",4
"(771, -2016, 1246)",4
"(754, -2033, 1280)",4
"(800, -2047, 1248)",3
"(749, -2022, 1274)",1
"(756, -2026, 1271)",2
"(778, -2046, 1269)",2
"(780, -2018, 1239)",2
"(794, -2049, 1256)",2
"(746, -2020, 1275)",3
"(756, -2020, 1265)",3
"(767, -2017, 1251)",3
"(795, -2047, 1253)",2
"(757, -2035, 1279)",2
"(761, -2022, 1262)",3
"(744, -2026, 1283)",1
"(762, -2024, 1263)",3
"(797, -2038, 1242)",3
"(766, -2018, 1253)",3
"(784, -2037, 1254)",3
"(770, -2029, 1260)",4
"(749, -2031, 1283)",4
"(770, -2044, 1275)",2
"(750, -2030, 1281)",2
"(779, -2047, 1269)",3
"(766, -2037, 1272)",1
"(743, -2020, 1278)",3
"(765, -2014, 1250)",1
"(762, -2021, 1260)",3
"(780, -2045, 1266)",3
"(762, -2025, 1264)",3
"(799, -2028, 1230)",1
"(764, -2030, 1267)",3
"(781, -2040, 1260)",1
"(786, -2026, 1241)",2
"(750, -2028, 1279)",3
"(746, -2023, 1278)",2
"(746, -2029, 1284)",2
"(781, -2037, 1257)",2
"(784, -2029, 1246)",3
"(794, -2055, 1262)",2
"(798, -2037, 1240)",3
"(772, -2015, 1244)",2
"(780, -2040, 1261)",3
"(743, -2022, 1280)",2
"(758, -2008, 1251)",1
"(790, -2044, 1255)",2
"(757, -2012, 1256)",2
"(795, -2044, 1250)",3
"(780, -2029, 1250)",1
"(789, -2021, 1233)",2
"(750, -2033, 1284)",2
"(800, -2032, 1233)",2
"(761, -2026, 1266)",3
"(786, -2027, 1242)",1
"(752, -2023, 1272)",1
"(752, -2025, 1274)",3
"(781, -2048, 1268)",2
"(755, -2023, 1269)",3
"(759, -2030, 1272)",2
"(796, -2037, 1242)",3
"(767, -2013, 1247)",3
"(774, -2039, 1266)",2
"(785, -2039, 1255)",3
"(793, -2032, 1240)",3
"(744, -2012, 1269)",2
"(740, -2023, 1284)",3
"(775, -2022, 1248)",1
"(758, -2024, 1267)",2
"(748, -2026, 1279)",3
"(793, -2041, 1249)",3
"(754, -2034, 1281)",3
"(767, -2036, 1270)",3
"(790, -2046, 1257)",2
"(803, -2038, 1236)",2
"(777, -2043, 1267)",3
"(747, -2031, 1285)",1
"(743, -2015, 1273)",2
"(767, -2032, 1266)",3
"(745, -2026, 1282)",1
"(747, -2015, 1269)",3
"(791, -2025, 1235)",3
"(768, -2021, 1254)",3
"(762, -2012, 1251)",2
"(791, -2027, 1237)",3
"(778, -2038, 1261)",2
"(757, -2029, 1273)",3
"(780, -2044, 1265)",2
"(777, -2025, 1249)",1
"(767, -2035, 1269)",3
"(772, -2036, 1265)",3
"(772, -2040, 1269)",1
"(783, -2045, 1263)",2
"(749, -2020, 1272)",3
"(764, -2016, 1253)",3
"(796, -2043, 1248)",1
"(756, -2031, 1276)",3
"(764, -2017, 1254)",2
"(768, -2024, 1257)",1
"(799, -2038, 1240)",1
"(777, -2026, 1250)",3
"(761, -2029, 1269)",2
"(760, -2033, 1274)",3
"(779, -2031, 1253)",2
"(755, -2005, 1251)",2
"(789, -2045, 1257)",3
"(774, -2030, 1257)",2
"(793, -2042, 1250)",2
"(787, -2048, 1262)",3
"(779, -2037, 1259)",2
"(761, -2020, 1260)",2
"(755, -2027, 1273)",2
"(783, -2042, 1260)",3
"(783, -2028, 1246)",2
"(748, -2024, 1277)",3
"(779, -2026, 1248)",2
"(768, -2018, 1251)",2
"(772, -2038, 1267)",2
"(765, -2017, 1253)",2
"(770, -2038, 1269)",3
"(767, -2029, 1263)",2
"(769, -2045, 1277)",2
"(772, -2032, 1261)",2
"(782, -2024, 1243)",3
"(763, -2034, 1272)",2
"(794, -2035, 1242)",2
"(782, -2047, 1266)",3
"(783, -2030, 1248)",1
"(770, -2027, 1258)",2
"(774, -2042, 1269)",3
"(776, -2027, 1252)",3
"(773, -2030, 1258)",2
"(765, -2018, 1254)",3
"(753, -2022, 1270)",3
"(785, -2053, 1269)",3
"(774, -2023, 1250)",2
"(752, -2013, 1262)",3
"(771, -2018, 1248)",3
"(793, -2030, 1238)",1
"(767, -2033, 1267)",2
"(760, -2031, 1272)",3
"(793, -2033, 1241)",3
"(788, -2034, 1247)",3
"(785, -2031, 1247)",2
"(802, -2042, 1241)",2
"(794, -2037, 1244)",2
"(754, -2014, 1261)",3
"(743, -2012, 1270)",2
"(795, -2037, 1243)",1
"(741, -2015, 1275)",3
"(744, -2017, 1274)",2
"(788, -2026, 1239)",2
"(751, -2015, 1265)",3
"(785, -2041, 1257)",1
"(775, -2015, 1241)",1
"(746, -2026, 1281)",1
"(787, -2037, 1251)",3
"(800, -2040, 1241)",2
"(799, -2044, 1246)",3
"(773, -2039, 1267)",3
"(789, -2032, 1244)",3
"(744, -2015, 1272)",1
"(761, -2028, 1268)",3
"(749, -2027, 1279)",2
"(783, -2052, 1270)",3
"(788, -2048, 1261)",2
"(799, -2032, 1234)",2
"(770, -2037, 1268)",3
"(742, -2025, 1284)",2
"(763, -2020, 1258)",2
"(775, -2024, 1250)",1
"(781, -2033, 1253)",1
"(803, -2041, 1239)",3
"(749, -2024, 1276)",2
"(750, -2032, 1283)",2
"(792, -2045, 1254)",2
"(786, -2044, 1259)",2
"(760, -2035, 1276)",3
"(770, -2039, 1270)",3
"(767, -2026, 1260)",2
"(746, -2016, 1271)",3
"(779, -2014, 1236)",3
"(772, -2022, 1251)",3
"(801, -2031, 1231)",2
"(795, -2032, 1238)",2
"(792, -2039, 1248)",3
"(767, -2021, 1255)",1
"(775, -2037, 1263)",3
"(767, -2024, 1258)",3
"(772, -2028, 1257)",2
"(762, -2013, 1252)",3
"(750, -2020, 1271)",2
"(791, -2046, 1256)",3
"(767, -2022, 1256)",2
"(757, -2019, 1263)",3
"(772, -2023, 1252)",2
"(768, -2042, 1275)",3
"(755, -2016, 1262)",3
"(783, -2018, 1236)",2
"(792, -2054, 1263)",2
