"(771, -2046, 1276)",9
"(784, -2045, 1262)",8
"(763, -2032, 1270)",10
"(758, -2016, 1259)",10
"(771, -2037, 1267)",11
"(763, -2037, 1275)",8
"(778, -2037, 1260)",8
"(763, -2012, 1250)",11
"(761, -2023, 1263)",9
"(749, -2021, 1273)",10
"(763, -2014, 1252)",9
"(787, -2040, 1254)",8
"(776, -2040, 1265)",10
"(777, -2037, 1261)",10
"(779, -2031, 1253)",10
"(764, -2017, 1254)",9
"(759, -2008, 1250)",11
"(775, -2039, 1265)",9
"(755, -2031, 1277)",12
"(757, -2024, 1268)",11
"(765, -2025, 1261)",11
"(762, -2030, 1269)",9
"(775, -2028, 1254)",9
"(772, -2018, 1247)",10
"(770, -2037, 1268)",11
"(779, -2021, 1243)",10
"(773, -2029, 1257)",9
"(788, -2036, 1249)",9
"(774, -2016, 1243)",10
"(764, -2018, 1255)",10
"(766, -2026, 1261)",8
"(778, -2049, 1272)",8
"(758, -2026, 1269)",10
"(753, -2020, 1268)",10
"(790, -2036, 1247)",7
"(768, -2044, 1277)",6
"(782, -2038, 1257)",9
"(766, -2046, 1281)",10
"(767, -2037, 1271)",7
"(787, -2043, 1257)",9
"(790, -2031, 1242)",9
"(761, -2026, 1266)",8
"(765, -2009, 1245)",8
"(767, -2039, 1273)",10
"(771, -2044, 1274)",6
"(760, -2036, 1277)",9
"(778, -2020, 1243)",9
"(776, -2017, 1242)",9
"(770, -2012, 1243)",10
"(762, -2019, 1258)",10
"(783, -2032, 1250)",6
"(796, -2040, 1245)",8
"(786, -2029, 1244)",7
"(778, -2052, 1275)",4
"(781, -2041, 1261)",8
"(793, -2040, 1248)",10
"(779, -2032, 1254)",9
"(778, -2024, 1247)",7
"(759, -2032, 1274)",8
"(795, -2038, 1244)",9
"(775, -2015, 1241)",8
"(767, -2023, 1257)",9
"(760, -2039, 1280)",8
"(771, -2012, 1242)",8
"(758, -2040, 1283)",6
"(750, -2021, 1272)",8
"(789, -2036, 1248)",5
"(782, -2049, 1268)",8
"(752, -2011, 1260)",8
"(754, -2018, 1265)",8
"(770, -2044, 1275)",7
"(753, -2011, 1259)",7
"(786, -2039, 1254)",9
"(772, -2049, 1278)",8
"(795, -2046, 1252)",9
"(757, -2009, 1253)",9
"(775, -2017, 1243)",9
"(785, -2046, 1262)",9
"(763, -2024, 1262)",8
"(754, -2031, 1278)",7
"(778, -2044, 1267)",7
"(764, -2039, 1276)",9
"(788, -2024, 1237)",8
"(786, -2042, 1257)",8
"(783, -2046, 1264)",8
"(782, -2035, 1254)",8
"(764, -2029, 1266)",7
"(758, -2017, 1260)",7
"(764, -2026, 1263)",4
"(779, -2022, 1244)",8
"(757, -2018, 1262)",6
"(769, -2024, 1256)",7
"(771, -2027, 1257)",7
"(757, -2027, 1271)",7
"(764, -2037, 1274)",7
"(771, -2042, 1272)",8
"(772, -2040, 1269)",7
"(768, -2039, 1272)",7
"(782, -2044, 1263)",8
"(773, -2028, 1256)",7
"(763, -2035, 1273)",7
"(759, -2012, 1254)",5
"(788, -2034, 1247)",6
"(778, -2043, 1266)",3
"(766, -2039, 1274)",6
"(782, -2024, 1243)",4
"(772, -2039, 1268)",6
"(767, -2043, 1277)",8
"(783, -2022, 1240)",7
"(771, -2030, 1260)",5
"(788, -2056, 1269)",4
"(765, -2030, 1266)",8
"(783, -2037, 1255)",4
"(789, -2025, 1237)",8
"(761, -2038, 1278)",7
"(760, -2041, 1282)",7
"(789, -2035, 1247)",7
"(767, -2027, 1261)",5
"(753, -2028, 1276)",6
"(754, -2009, 1256)",5
"(768, -2030, 1263)",5
"(776, -2031, 1256)",6
"(785, -2027, 1243)",6
"(781, -2039, 1259)",8
"(772, -2037, 1266)",5
"(780, -2021, 1242)",4
"(767, -2042, 1276)",6
"(773, -2027, 1255)",6
"(782, -2027, 1246)",7
"(788, -2039, 1252)",6
"(776, -2029, 1254)",3
"(781, -2020, 1240)",5
"(784, -2049, 1266)",5
"(777, -2041, 1265)",5
"(775, -2025, 1251)",5
"(770, -2019, 1250)",5
"(789, -2049, 1261)",6
"(778, -2017, 1240)",6
"(788, -2052, 1265)",6
"(783, -2024, 1242)",3
"(755, -2020, 1266)",6
"(795, -2036, 1242)",8
"(766, -2043, 1278)",4
"(790, -2035, 1246)",6
"(777, -2021, 1245)",5
"(765, -2045, 1281)",4
"(771, -2013, 1243)",6
"(781, -2054, 1274)",5
"(775, -2031, 1257)",7
"(755, -2025, 1271)",6
"(767, -2040, 1274)",4
"(774, -2015, 1242)",6
"(766, -2027, 1262)",7
"(784, -2026, 1243)",5
"(786, -2030, 1245)",7
"(782, -2045, 1264)",3
"(795, -2042, 1248)",4
"(767, -2012, 1246)",4
"(791, -2044, 1254)",6
"(774, -2033, 1260)",5
"(756, -2032, 1277)",3
"(781, -2034, 1254)",7
"(767, -2024, 1258)",5
"(772, -2041, 1270)",4
"(753, -2026, 1274)",4
"(791, -2030, 1240)",6
"(781, -2040, 1260)",2
"(772, -2020, 1249)",5
"(762, -2039, 1278)",5
"(773, -2038, 1266)",3
"(770, -2046, 1277)",6
"(760, -2026, 1267)",6
"(779, -2052, 1274)",4
"(783, -2021, 1239)",4
"(767, -2038, 1272)",5
"(768, -2031, 1264)",6
"(759, -2030, 1272)",3
"(777, -2042, 1266)",5
"(750, -2031, 1282)",4
"(757, -2037, 1281)",6
"(753, -2023, 1271)",4
"(756, -2025, 1270)",4
"(789, -2051, 1263)",6
"(783, -2020, 1238)",6
"(791, -2050, 1260)",2
"(793, -2048, 1256)",3
"(763, -2011, 1249)",6
"(762, -2037, 1276)",6
"(757, -2023, 1267)",4
"(764, -2041, 1278)",6
"(786, -2045, 1260)",5
"(802, -2043, 1242)",6
"(797, -2036, 1240)",6
"(790, -2046, 1257)",6
"(788, -2050, 1263)",5
"(794, -2052, 1259)",5
"(787, -2049, 1263)",5
"(762, -2024, 1263)",6
"(761, -2040, 1280)",5
"(766, -2038, 1273)",4
"(763, -2018, 1256)",6
"(767, -2019, 1253)",6
"(753, -2021, 1269)",5
"(758, -2041, 1284)",7
"(774, -2022, 1249)",7
"(772, -2023, 1252)",6
"(763, -2013, 1251)",4
"(783, -2043, 1261)",5
"(792, -2028, 1237)",6
"(749, -2028, 1280)",5
"(761, -2016, 1256)",5
"(767, -2021, 1255)",4
"(767, -2033, 1267)",7
"(785, -2024, 1240)",7
"(762, -2007, 1246)",5
"(785, -2028, 1244)",4
"(763, -2030, 1268)",7
"(791, -2042, 1252)",6
"(787, -2025, 1239)",6
"(760, -2037, 1278)",5
"(780, -2047, 1268)",5
"(788, -2038, 1251)",7
"(769, -2037, 1269)",5
"(768, -2038, 1271)",6
"(783, -2031, 1249)",5
"(778, -2030, 1253)",3
"(783, -2026, 1244)",3
"(776, -2021, 1246)",4
"(779, -2046, 1268)",1
"(796, -2032, 1237)",6
"(791, -2041, 1251)",5
"(761, -2033, 1273)",5
"(773, -2044, 1272)",4
"(768, -2015, 1248)",5
"(766, -2032, 1267)",4
"(770, -2023, 1254)",6
"(750, -2018, 1269)",3
"(793, -2041, 1249)",4
"(772, -2028, 1257)",5
"(751, -2027, 1277)",5
"(792, -2035, 1244)",3
"(776, -2026, 1251)",5
"(782, -2036, 1255)",4
"(778, -2040, 1263)",5
"(786, -2032, 1247)",5
"(778, -2029, 1252)",4
"(791, -2034, 1244)",4
"(752, -2024, 1273)",4
"(785, -2033, 1249)",5
"(752, -2013, 1262)",4
"(775, -2050, 1276)",4
"(794, -2031, 1238)",2
"(766, -2037, 1272)",4
"(778, -2012, 1235)",3
"(789, -2050, 1262)",5
"(752, -2009, 1258)",4
"(778, -2019, 1242)",3
"(797, -2045, 1249)",4
"(752, -2008, 1257)",4
"(800, -2054, 1255)",2
"(756, -2014, 1259)",3
"(754, -2038, 1285)",3
"(758, -2021, 1264)",3
"(761, -2039, 1279)",5
"(794, -2039, 1246)",4
"(778, -2023, 1246)",6
"(779, -2047, 1269)",4
"(774, -2012, 1239)",1
"(763, -2044, 1282)",3
"(790, -2042, 1253)",5
"(751, -2030, 1280)",5
"(798, -2037, 1240)",4
"(763, -2015, 1253)",6
"(763, -2031, 1269)",4
"(771, -2039, 1269)",6
"(795, -2033, 1239)",3
"(788, -2037, 1250)",5
"(789, -2055, 1267)",4
"(759, -2006, 1248)",4
"(780, -2034, 1255)",5
"(762, -2006, 1245)",3
"(776, -2024, 1249)",4
"(759, -2019, 1261)",2
"(754, -2020, 1267)",3
"(791, -2036, 1246)",3
"(768, -2026, 1259)",5
"(790, -2037, 1248)",4
"(779, -2053, 1275)",2
"(772, -2038, 1267)",4
"(782, -2046, 1265)",5
"(782, -2051, 1270)",2
"(769, -2046, 1278)",4
"(761, -2006, 1246)",4
"(756, -2037, 1282)",4
"(759, -2028, 1270)",4
"(762, -2016, 1255)",5
"(758, -2030, 1273)",5
"(755, -2029, 1275)",5
"(785, -2049, 1265)",3
"(786, -2047, 1262)",4
"(786, -2051, 1266)",4
"(760, -2030, 1271)",1
"(784, -2033, 1250)",3
"(777, -2016, 1240)",4
"(787, -2045, 1259)",3
"(793, -2039, 1247)",3
"(750, -2030, 1281)",3
"(781, -2026, 1246)",4
"(748, -2012, 1265)",3
"(772, -2043, 1272)",3
"(793, -2036, 1244)",4
"(793, -2030, 1238)",5
"(775, -2046, 1272)",3
"(765, -2048, 1284)",4
"(754, -2025, 1272)",5
"(755, -2009, 1255)",2
"(777, -2039, 1263)",2
"(768, -2040, 1273)",1
"(757, -2020, 1264)",1
"(783, -2041, 1259)",3
"(769, -2016, 1248)",4
"(769, -2039, 1271)",3
"(761, -2044, 1284)",4
"(760, -2014, 1255)",3
"(794, -2038, 1245)",4
"(789, -2043, 1255)",5
"(776, -2022, 1247)",5
"(767, -2041, 1275)",1
"(771, -2031, 1261)",5
"(770, -2029, 1260)",4
"(774, -2041, 1268)",4
"(779, -2027, 1249)",3
"(767, -2015, 1249)",4
"(798, -2039, 1242)",1
"(760, -2032, 1273)",3
"(783, -2018, 1236)",4
"(761, -2043, 1283)",4
"(750, -2009, 1260)",4
"(764, -2036, 1273)",3
"(782, -2030, 1249)",3
"(765, -2011, 1247)",2
"(762, -2010, 1249)",5
"(753, -2014, 1262)",3
"(745, -2020, 1276)",3
"(788, -2023, 1236)",2
"(791, -2033, 1243)",4
"(799, -2039, 1241)",4
"(773, -2025, 1253)",4
"(785, -2044, 1260)",2
"(760, -2027, 1268)",4
"(756, -2019, 1264)",4
"(766, -2016, 1251)",4
"(783, -2036, 1254)",4
"(772, -2045, 1274)",2
"(787, -2044, 1258)",1
"(769, -2012, 1244)",4
"(776, -2042, 1267)",3
"(776, -2043, 1268)",3
"(789, -2044, 1256)",3
"(777, -2047, 1271)",5
"(749, -2024, 1276)",5
"(774, -2050, 1277)",4
"(779, -2018, 1240)",5
"(757, -2011, 1255)",1
"(778, -2035, 1258)",2
"(792, -2036, 1245)",4
"(781, -2049, 1269)",3
"(781, -2029, 1249)",3
"(777, -2025, 1249)",4
"(798, -2040, 1243)",4
"(758, -2038, 1281)",3
"(758, -2025, 1268)",4
"(778, -2045, 1268)",3
"(783, -2019, 1237)",5
"(771, -2033, 1263)",3
"(779, -2024, 1246)",4
"(775, -2044, 1270)",3
"(763, -2036, 1274)",4
"(776, -2019, 1244)",2
"(795, -2047, 1253)",4
"(785, -2032, 1248)",5
"(775, -2019, 1245)",4
"(784, -2050, 1267)",5
"(770, -2049, 1280)",5
"(763, -2039, 1277)",3
"(789, -2045, 1257)",4
"(778, -2046, 1269)",3
"(794, -2054, 1261)",4
"(772, -2036, 1265)",5
"(781, -2025, 1245)",2
"(759, -2042, 1284)",3
"(798, -2047, 1250)",4
"(767, -2013, 1247)",3
"(787, -2023, 1237)",3
"(779, -2042, 1264)",4
"(788, -2049, 1262)",3
"(781, -2021, 1241)",5
"(791, -2051, 1261)",4
"(778, -2018, 1241)",2
"(792, -2045, 1254)",2
"(759, -2024, 1266)",5
"(765, -2029, 1265)",5
"(761, -2022, 1262)",4
"(750, -2028, 1279)",3
"(759, -2031, 1273)",4
"(754, -2023, 1270)",5
"(762, -2041, 1280)",4
"(773, -2026, 1254)",3
"(764, -2016, 1253)",3
"(770, -2033, 1264)",3
"(765, -2033, 1269)",3
"(768, -2037, 1270)",3
"(766, -2015, 1250)",2
"(784, -2042, 1259)",1
"(786, -2021, 1236)",4
"(770, -2017, 1248)",3
"(790, -2040, 1251)",4
"(790, -2034, 1245)",1
"(785, -2052, 1268)",3
"(762, -2018, 1257)",3
"(777, -2031, 1255)",2
"(799, -2038, 1240)",4
"(759, -2041, 1283)",4
"(757, -2022, 1266)",1
"(769, -2020, 1252)",3
"(784, -2036, 1253)",1
"(777, -2029, 1253)",1
"(772, -2032, 1261)",1
"(782, -2054, 1273)",4
"(764, -2027, 1264)",4
"(778, -2031, 1254)",3
"(776, -2037, 1262)",2
"(751, -2022, 1272)",4
"(753, -2008, 1256)",1
"(767, -2017, 1251)",4
"(774, -2028, 1255)",3
"(784, -2027, 1244)",3
"(778, -2034, 1257)",3
"(756, -2013, 1258)",3
"(765, -2031, 1267)",2
"(767, -2034, 1268)",4
"(780, -2028, 1249)",3
"(785, -2029, 1245)",4
"(767, -2030, 1264)",4
"(773, -2042, 1270)",3
"(789, -2037, 1249)",3
"(777, -2023, 1247)",4
"(749, -2029, 1281)",4
"(786, -2026, 1241)",4
"(766, -2017, 1252)",2
"(791, -2052, 1262)",2
"(787, -2052, 1266)",3
"(763, -2020, 1258)",2
"(772, -2051, 1280)",3
"(769, -2033, 1265)",3
"(762, -2027, 1266)",4
"(790, -2041, 1252)",4
"(774, -2044, 1271)",4
"(773, -2037, 1265)",1
"(790, -2044, 1255)",3
"(768, -2022, 1255)",4
"(765, -2039, 1275)",2
"(752, -2020, 1269)",3
"(754, -2016, 1263)",2
"(766, -2049, 1284)",3
"(778, -2028, 1251)",2
"(758, -2027, 1270)",4
"(781, -2042, 1262)",3
"(757, -2014, 1258)",3
"(773, -2050, 1278)",3
"(774, -2017, 1244)",4
"(760, -2020, 1261)",3
"(758, -2014, 1257)",4
"(754, -2015, 1262)",3
"(765, -2026, 1262)",4
"(787, -2038, 1252)",4
"(779, -2030, 1252)",1
"(762, -2014, 1253)",2
"(754, -2033, 1280)",3
"(784, -2034, 1251)",4
"(765, -2032, 1268)",3
"(784, -2037, 1254)",4
"(769, -2045, 1277)",4
"(750, -2029, 1280)",4
"(765, -2046, 1282)",3
"(774, -2013, 1240)",2
"(797, -2039, 1243)",3
"(755, -2021, 1267)",2
"(750, -2012, 1263)",4
"(750, -2022, 1273)",3
"(777, -2044, 1268)",3
"(766, -2041, 1276)",2
"(760, -2025, 1266)",2
"(753, -2015, 1263)",3
"(775, -2020, 1246)",3
"(760, -2033, 1274)",2
"(750, -2024, 1275)",2
"(753, -2022, 1270)",4
"(781, -2030, 1250)",4
"(749, -2027, 1279)",3
"(760, -2022, 1263)",0
"(769, -2013, 1245)",2
"(756, -2027, 1272)",2
"(787, -2030, 1244)",1
"(794, -2029, 1236)",3
"(754, -2021, 1268)",4
"(753, -2031, 1279)",3
"(764, -2031, 1268)",4
"(750, -2025, 1276)",3
"(786, -2050, 1265)",4
"(779, -2015, 1237)",3
"(770, -2011, 1242)",4
"(786, -2031, 1246)",4
"(789, -2052, 1264)",4
"(781, -2045, 1265)",3
"(772, -2047, 1276)",3
"(793, -2037, 1245)",3
"(760, -2011, 1252)",2
"(775, -2024, 1250)",2
"(794, -2042, 1249)",3
"(759, -2018, 1260)",4
"(787, -2036, 1250)",3
"(783, -2035, 1253)",2
"(749, -2008, 1260)",4
"(772, -2019, 1248)",3
"(767, -2036, 1270)",4
"(752, -2012, 1261)",2
"(788, -2054, 1267)",3
"(748, -2009, 1262)",4
"(782, -2041, 1260)",4
"(757, -2031, 1275)",2
"(758, -2037, 1280)",0
"(788, -2035, 1248)",2
"(780, -2053, 1274)",2
"(795, -2040, 1246)",2
"(790, -2049, 1260)",4
"(759, -2038, 1280)",1
"(761, -2020, 1260)",4
"(767, -2011, 1245)",4
"(776, -2016, 1241)",1
"(797, -2043, 1247)",1
"(773, -2022, 1250)",4
"(753, -2036, 1284)",3
"(785, -2056, 1272)",1
"(752, -2006, 1255)",2
"(780, -2037, 1258)",2
"(780, -2043, 1264)",4
"(777, -2046, 1270)",4
"(756, -2020, 1265)",4
"(794, -2027, 1234)",3
"(793, -2043, 1251)",3
"(761, -2009, 1249)",4
"(785, -2036, 1252)",4
"(785, -2019, 1235)",3
"(754, -2013, 1260)",1
"(764, -2015, 1252)",3
"(758, -2009, 1252)",3
"(757, -2034, 1278)",4
"(780, -2046, 1267)",4
"(778, -2053, 1276)",3
"(764, -2028, 1265)",4
"(750, -2034, 1285)",4
"(784, -2032, 1249)",3
"(750, -2026, 1277)",2
"(780, -2036, 1257)",3
"(781, -2023, 1243)",2
"(760, -2007, 1248)",2
"(752, -2015, 1264)",3
"(756, -2029, 1274)",2
"(787, -2056, 1270)",3
"(793, -2031, 1239)",3
"(772, -2050, 1279)",3
"(750, -2011, 1262)",1
"(773, -2041, 1269)",2
"(789, -2026, 1238)",2
"(748, -2014, 1267)",2
"(756, -2034, 1279)",3
"(783, -2048, 1266)",3
"(747, -2027, 1281)",4
"(747, -2012, 1266)",3
"(775, -2029, 1255)",2
"(788, -2026, 1239)",2
"(761, -2015, 1255)",2
"(781, -2035, 1255)",4
"(786, -2025, 1240)",0
"(782, -2028, 1247)",2
"(775, -2030, 1256)",2
"(760, -2029, 1270)",1
"(790, -2039, 1250)",2
"(777, -2026, 1250)",2
"(769, -2042, 1274)",3
"(773, -2013, 1241)",1
"(758, -2015, 1258)",3
"(783, -2033, 1251)",0
"(772, -2025, 1254)",3
"(769, -2038, 1270)",2
"(762, -2013, 1252)",2
"(755, -2026, 1272)",2
"(774, -2025, 1252)",2
"(766, -2014, 1249)",1
"(764, -2032, 1269)",1
"(780, -2024, 1245)",2
"(793, -2045, 1253)",2
"(790, -2029, 1240)",1
"(766, -2018, 1253)",2
"(766, -2035, 1270)",2
"(771, -2041, 1271)",3
"(792, -2030, 1239)",2
"(770, -2038, 1269)",3
"(774, -2048, 1275)",2
"(754, -2019, 1266)",0
"(785, -2034, 1250)",3
"(771, -2043, 1273)",1
"(782, -2032, 1251)",3
"(770, -2015, 1246)",1
"(762, -2023, 1262)",2
"(765, -2035, 1271)",3
"(770, -2045, 1276)",3
"(765, -2014, 1250)",2
"(762, -2020, 1259)",3
"(780, -2044, 1265)",3
"(796, -2030, 1235)",2
"(774, -2032, 1259)",3
"(798, -2041, 1244)",3
"(775, -2037, 1263)",2
"(768, -2032, 1265)",1
"(791, -2043, 1253)",1
"(783, -2047, 1265)",2
"(787, -2058, 1272)",2
"(785, -2045, 1261)",1
"(759, -2022, 1264)",3
"(772, -2029, 1258)",3
"(749, -2032, 1284)",2
"(753, -2013, 1261)",2
"(791, -2035, 1245)",2
"(768, -2041, 1274)",3
"(772, -2033, 1262)",1
"(757, -2030, 1274)",3
"(793, -2038, 1246)",2
"(769, -2031, 1263)",2
"(775, -2023, 1249)",3
"(766, -2028, 1263)",3
"(766, -2029, 1264)",3
"(749, -2022, 1274)",3
"(775, -2011, 1237)",2
"(787, -2041, 1255)",1
"(756, -2016, 1261)",3
"(765, -2043, 1279)",2
"(796, -2044, 1249)",2
"(794, -2035, 1242)",2
"(785, -2054, 1270)",2
"(755, -2022, 1268)",2
"(752, -2014, 1263)",2
"(761, -2010, 1250)",2
"(786, -2035, 1250)",3
"(763, -2008, 1246)",2
"(760, -2038, 1279)",1
"(770, -2043, 1274)",2
"(757, -2021, 1265)",2
"(765, -2023, 1259)",3
"(775, -2016, 1242)",1
"(782, -2040, 1259)",3
"(783, -2045, 1263)",3
"(793, -2044, 1252)",2
"(765, -2037, 1273)",3
"(756, -2018, 1263)",3
"(761, -2036, 1276)",3
"(756, -2010, 1255)",3
"(780, -2022, 1243)",2
"(760, -2005, 1246)",1
"(749, -2030, 1282)",2
"(791, -2029, 1239)",3
"(778, -2050, 1273)",2
"(778, -2021, 1244)",2
"(768, -2011, 1244)",3
"(760, -2012, 1253)",2
"(787, -2055, 1269)",2
"(783, -2050, 1268)",3
"(796, -2035, 1240)",2
"(753, -2016, 1264)",1
"(784, -2047, 1264)",2
"(778, -2015, 1238)",3
"(791, -2039, 1249)",2
"(777, -2051, 1275)",3
"(790, -2050, 1261)",1
"(773, -2049, 1277)",2
"(777, -2034, 1258)",2
"(748, -2015, 1268)",2
"(750, -2015, 1266)",2
"(755, -2023, 1269)",2
"(770, -2016, 1247)",2
"(785, -2053, 1269)",1
"(766, -2019, 1254)",3
"(795, -2041, 1247)",3
"(765, -2019, 1255)",3
"(776, -2041, 1266)",2
"(755, -2019, 1265)",3
"(797, -2034, 1238)",2
"(751, -2026, 1276)",3
"(788, -2042, 1255)",1
"(763, -2027, 1265)",3
"(765, -2015, 1251)",3
"(749, -2007, 1259)",2
"(756, -2038, 1283)",2
"(788, -2033, 1246)",1
"(765, -2038, 1274)",3
"(762, -2015, 1254)",3
"(768, -2014, 1247)",3
"(758, -2022, 1265)",3
"(762, -2036, 1275)",2
"(750, -2033, 1284)",2
"(755, -2014, 1260)",2
"(786, -2049, 1264)",3
"(780, -2020, 1241)",2
"(769, -2040, 1272)",1
"(756, -2021, 1266)",2
"(778, -2014, 1237)",2
"(746, -2019, 1274)",1
"(796, -2045, 1250)",2
"(768, -2048, 1281)",1
"(783, -2030, 1248)",3
"(792, -2044, 1253)",2
"(760, -2006, 1247)",3
"(768, -2025, 1258)",3
"(772, -2031, 1260)",2
"(755, -2010, 1256)",1
"(778, -2042, 1265)",2
"(760, -2024, 1265)",3
"(777, -2035, 1259)",2
"(761, -2018, 1258)",2
"(791, -2038, 1248)",1
"(792, -2042, 1251)",2
"(785, -2030, 1246)",2
"(765, -2040, 1276)",2
"(758, -2032, 1275)",2
"(759, -2011, 1253)",1
"(758, -2011, 1254)",3
"(757, -2004, 1248)",3
"(793, -2028, 1236)",1
"(791, -2054, 1264)",3
"(795, -2031, 1237)",1
"(783, -2052, 1270)",2
"(771, -2049, 1279)",1
"(764, -2012, 1249)",2
"(778, -2051, 1274)",1
"(760, -2028, 1269)",1
"(797, -2040, 1244)",2
"(766, -2047, 1282)",2
"(757, -2033, 1277)",2
"(767, -2047, 1281)",2
"(783, -2010, 1228)",3
"(795, -2035, 1241)",1
"(774, -2018, 1245)",1
"(795, -2030, 1236)",3
"(779, -2044, 1266)",2
"(758, -2023, 1266)",3
"(789, -2024, 1236)",1
"(757, -2010, 1254)",3
"(752, -2033, 1282)",2
"(767, -2018, 1252)",2
"(795, -2032, 1238)",3
"(762, -2035, 1274)",2
"(778, -2013, 1236)",2
"(768, -2018, 1251)",2
"(780, -2019, 1240)",1
"(753, -2027, 1275)",3
"(751, -2031, 1281)",1
"(777, -2020, 1244)",2
"(761, -2014, 1254)",2
"(788, -2028, 1241)",2
"(790, -2030, 1241)",3
"(785, -2050, 1266)",3
"(785, -2039, 1255)",3
"(780, -2018, 1239)",2
"(771, -2014, 1244)",2
"(790, -2055, 1266)",1
"(782, -2034, 1253)",2
"(755, -2036, 1282)",2
"(753, -2006, 1254)",2
"(797, -2044, 1248)",2
"(792, -2053, 1262)",0
"(762, -2042, 1281)",0
"(758, -2010, 1253)",2
"(794, -2040, 1247)",2
"(769, -2015, 1247)",2
"(796, -2034, 1239)",2
"(763, -2009, 1247)",3
"(797, -2035, 1239)",2
"(787, -2032, 1246)",3
"(754, -2039, 1286)",2
"(792, -2039, 1248)",3
"(791, -2028, 1238)",2
"(748, -2027, 1280)",1
"(771, -2045, 1275)",1
"(771, -2034, 1264)",1
"(798, -2045, 1248)",3
"(784, -2022, 1239)",3
"(784, -2046, 1263)",3
"(786, -2043, 1258)",2
"(753, -2029, 1277)",1
"(786, -2044, 1259)",3
"(761, -2007, 1247)",1
"(759, -2009, 1251)",2
"(771, -2035, 1265)",3
"(766, -2022, 1257)",1
"(775, -2033, 1259)",1
"(772, -2042, 1271)",2
"(759, -2007, 1249)",1
"(776, -2033, 1258)",2
"(768, -2028, 1261)",2
"(781, -2022, 1242)",2
"(778, -2036, 1259)",1
"(756, -2011, 1256)",2
